試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-12-22,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,2,,池上亜紀,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-12-22,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,3,,橋本由紀子,4,■,■,■,■,nan,12,4,0,33.3,33.3,1.00,0,0,0,-,0,-,10,1,1,1,10.5,20,13,0,65.0,5
2001-12-22,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,4,,先野久美子,4,■,■,■,■,nan,27,10,3,37.0,25.9,2.50,0,0,0,-,4,1.00,12,0,1,5,10.4,0,0,0,-,14
2001-12-22,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,5,,関井陽子,4,■,■,■,■,nan,22,12,2,54.5,45.5,3.00,1,0,0,0.0,2,0.50,9,0,2,2,5.6,14,10,0,71.4,14
2001-12-22,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,6,,村川裕子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2001-12-22,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,7,,江口理代,3,nan,□,■,■,nan,18,10,1,55.6,50.0,3.33,2,1,0,50.0,0,-,16,2,2,5,19.1,3,2,0,66.7,12
2001-12-22,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,8,,大村加奈子,4,■,■,■,■,nan,29,7,2,24.1,17.2,1.75,2,0,0,0.0,3,0.75,13,0,0,2,3.8,2,1,0,50.0,10
2001-12-22,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,9,L,高橋幸子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,15,0,83.3,0
2001-12-22,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,10,,鶴田桂子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,13,0,0,3,5.8,0,0,0,-,1
2001-12-22,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,11,,満永ひとみ,4,■,■,□,□,nan,9,4,0,44.4,44.4,1.00,0,0,0,-,0,-,8,0,1,3,9.4,5,3,0,60.0,4
2001-12-22,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,12,,北島真紀子,1,nan,nan,nan,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2001-12-22,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,14,,落合真理,2,nan,□,nan,□,nan,2,2,0,100.0,100.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,4,4,0,100.0,2
2001-12-22,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,121,49,8,40.5,33.9,12.25,5,1,0,20.0,10,2.50,88,3,7,23,9.5,66,48,0,72.7,62
