試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2001-12-23,久光製薬スプリングス,武富士バンブー,3,1,1,2,,池上亜紀,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2001-12-23,久光製薬スプリングス,武富士バンブー,3,1,1,3,,橋本由紀子,4,■,■,■,■,nan,28,13,4,46.4,32.1,3.25,0,0,0,-,0,-,20,1,2,7,12.8,11,9,0,81.8,14,,,,,,,,
2001-12-23,久光製薬スプリングス,武富士バンブー,3,1,1,4,,先野久美子,4,■,■,■,■,nan,25,11,1,44.0,40.0,2.75,0,0,0,-,5,1.25,13,0,1,1,1.9,1,1,0,100.0,16,,,,,,,,
2001-12-23,久光製薬スプリングス,武富士バンブー,3,1,1,5,,関井陽子,4,■,■,■,■,nan,31,11,3,35.5,25.8,2.75,2,0,1,0.0,3,0.75,12,1,2,3,12.9,21,17,0,81.0,15,,,,,,,,
2001-12-23,久光製薬スプリングス,武富士バンブー,3,1,1,6,,村川裕子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0,0,-,0,,,,,,,,
2001-12-23,久光製薬スプリングス,武富士バンブー,3,1,1,7,,江口理代,3,□,□,nan,□,nan,3,1,1,33.3,0.0,0.33,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2001-12-23,久光製薬スプリングス,武富士バンブー,3,1,1,8,,大村加奈子,4,■,■,■,■,nan,37,21,1,56.8,54.1,5.25,5,5,0,100.0,2,0.50,17,1,2,2,7.6,1,0,0,0.0,24,,,,,,,,
2001-12-23,久光製薬スプリングス,武富士バンブー,3,1,1,9,L,高橋幸子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,15,0,68.2,0,,,,,,,,
2001-12-23,久光製薬スプリングス,武富士バンブー,3,1,1,10,,鶴田桂子,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,1,0.25,10,0,1,2,5.0,0,0,0,-,2,,,,,,,,
2001-12-23,久光製薬スプリングス,武富士バンブー,3,1,1,11,,満永ひとみ,4,■,■,■,■,nan,23,11,1,47.8,43.5,2.75,0,0,0,-,3,0.75,13,0,1,5,9.6,13,8,0,61.5,14,,,,,,,,
2001-12-23,久光製薬スプリングス,武富士バンブー,3,1,1,12,,北島真紀子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-12-23,久光製薬スプリングス,武富士バンブー,3,1,1,14,,落合真理,1,nan,nan,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,1,3,18.8,2,0,0,0.0,0,,,,,,,,
2001-12-23,久光製薬スプリングス,武富士バンブー,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,151,69,11,45.7,38.4,17.25,7,5,1,71.4,14,3.50,95,3,11,26,9.4,71,50,0,70.4,86,137,37,6,27.0,10,2.50,7.8,65.5
