試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-02-20,パナソニックパンサーズ,東レアローズ,1,,清水邦広,3,■,■,■,nan,nan,35,17,0,48.6,48.6,5.67,15,7,0,46.7,1,0.33,10,0,3,3,7.5,1,1,0,100.0,18
2016-02-20,パナソニックパンサーズ,東レアローズ,2,,深津英臣,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,12,1,0,7,21.2,0,0,0,-,1
2016-02-20,パナソニックパンサーズ,東レアローズ,3,,山添信也,3,■,■,■,nan,nan,7,5,0,71.4,71.4,1.67,0,0,0,-,2,0.67,10,1,1,2,13.0,0,0,0,-,8
2016-02-20,パナソニックパンサーズ,東レアローズ,5,,渡辺奏吾,3,■,■,■,nan,nan,11,5,2,45.5,27.3,1.67,1,1,0,100.0,2,0.67,11,0,2,3,6.8,15,3,0,20.0,7
2016-02-20,パナソニックパンサーズ,東レアローズ,6,,白澤健児,3,■,■,■,nan,nan,6,1,0,16.7,16.7,0.33,0,0,0,-,1,0.33,9,1,0,1,13.9,1,0,0,0.0,3
2016-02-20,パナソニックパンサーズ,東レアローズ,8,,谷村孝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-20,パナソニックパンサーズ,東レアローズ,9,,今村貴彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-20,パナソニックパンサーズ,東レアローズ,11,,池田政之,2,□,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-20,パナソニックパンサーズ,東レアローズ,12,,専田和也,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,1,0,12.5,0
2016-02-20,パナソニックパンサーズ,東レアローズ,13,,関田誠大,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-,0
2016-02-20,パナソニックパンサーズ,東レアローズ,14,,田城貴之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-20,パナソニックパンサーズ,東レアローズ,17,L,永野健,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,9,0,52.9,0
2016-02-20,パナソニックパンサーズ,東レアローズ,18,,ダンチアマラウ,3,■,■,■,nan,nan,24,12,2,50.0,41.7,4.00,6,4,1,66.7,2,0.67,9,1,3,3,17.2,25,16,0,64.0,15
2016-02-20,パナソニックパンサーズ,東レアローズ,19,L,合田心平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-20,パナソニックパンサーズ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,85,40,4,47.1,42.4,13.33,22,12,1,54.5,8,2.67,67,4,10,21,12.9,67,30,0,44.8,52
