試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-01-14,久光製薬スプリングス,東レアローズ,2,3,0,1,,長岡望悠,5,■,■,■,■,■,65,23,5,35.4,27.7,4.60,13,6,0,46.2,1,0.20,17,0,2,6,8.8,3,2,0,66.7,24
2017-01-14,久光製薬スプリングス,東レアローズ,2,3,0,2,,古藤千鶴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-14,久光製薬スプリングス,東レアローズ,2,3,0,3,,新鍋理沙,5,■,■,■,■,■,56,21,1,37.5,35.7,4.20,0,0,0,-,0,-,18,1,1,1,5.8,16,11,0,68.8,22
2017-01-14,久光製薬スプリングス,東レアローズ,2,3,0,4,,岩坂名奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-14,久光製薬スプリングス,東レアローズ,2,3,0,5,,水田祐未,5,■,■,■,■,■,17,3,0,17.6,17.6,0.60,0,0,0,-,5,1.00,10,0,0,1,2.5,1,1,0,100.0,8
2017-01-14,久光製薬スプリングス,東レアローズ,2,3,0,6,,石井優希,5,■,■,■,■,■,49,12,2,24.5,20.4,2.40,0,0,0,-,0,-,20,1,3,9,16.2,35,25,0,71.4,13
2017-01-14,久光製薬スプリングス,東レアローズ,2,3,0,8,,野本梨佳,5,□,□,□,□,□,4,3,0,75.0,75.0,0.60,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,3
2017-01-14,久光製薬スプリングス,東レアローズ,2,3,0,9,,トカルスカマヤ,5,■,■,■,■,■,10,6,1,60.0,50.0,1.20,0,0,0,-,5,1.00,18,1,2,6,13.9,9,6,0,66.7,12
2017-01-14,久光製薬スプリングス,東レアローズ,2,3,0,11,,栄絵里香,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,1,1,1,17.9,0,0,0,-,1
2017-01-14,久光製薬スプリングス,東レアローズ,2,3,0,14,,森谷史佳,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-,0
2017-01-14,久光製薬スプリングス,東レアローズ,2,3,0,18,L,戸江真奈,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-14,久光製薬スプリングス,東レアローズ,2,3,0,20,L,筒井さやか,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,26,0,74.3,0
2017-01-14,久光製薬スプリングス,東レアローズ,2,3,0,23,,石橋里紗,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2017-01-14,久光製薬スプリングス,東レアローズ,2,3,0,24,,中大路絢野,5,■,■,■,■,■,3,1,0,33.3,33.3,0.20,0,0,0,-,1,0.20,16,0,3,3,4.7,0,0,0,-,2
2017-01-14,久光製薬スプリングス,東レアローズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,204,69,9,33.8,29.4,13.80,13,6,0,46.2,12,2.40,111,4,13,30,10.2,100,72,0,72.0,85
