試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-11-26,久光製薬スプリングス,東レアローズ,1,3,0,1,,長岡望悠,4,■,■,■,■,nan,52,14,4,26.9,19.2,3.50,14,3,3,21.4,2,0.50,9,1,0,4,20.0,0,0,0,-,17
2016-11-26,久光製薬スプリングス,東レアローズ,1,3,0,2,,古藤千鶴,4,□,□,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,13,0,0,3,5.8,0,0,0,-,1
2016-11-26,久光製薬スプリングス,東レアローズ,1,3,0,3,,新鍋理沙,4,■,■,■,■,nan,37,12,4,32.4,21.6,3.00,0,0,0,-,0,-,16,0,4,4,6.2,20,17,0,85.0,12
2016-11-26,久光製薬スプリングス,東レアローズ,1,3,0,5,,水田祐未,4,■,■,■,■,nan,20,10,0,50.0,50.0,2.50,0,0,0,-,0,-,10,0,1,0,0.0,1,0,0,0.0,10
2016-11-26,久光製薬スプリングス,東レアローズ,1,3,0,6,,石井優希,4,■,■,■,■,nan,40,16,0,40.0,40.0,4.00,0,0,0,-,1,0.25,16,1,0,6,14.4,50,33,0,66.0,18
2016-11-26,久光製薬スプリングス,東レアローズ,1,3,0,8,,野本梨佳,4,□,□,□,□,nan,4,3,0,75.0,75.0,0.75,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,3
2016-11-26,久光製薬スプリングス,東レアローズ,1,3,0,9,,トカルスカマヤ,4,■,■,■,■,nan,12,5,1,41.7,33.3,1.25,0,0,0,-,3,0.75,13,2,0,3,21.2,0,0,0,-,10
2016-11-26,久光製薬スプリングス,東レアローズ,1,3,0,11,,栄絵里香,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-,0
2016-11-26,久光製薬スプリングス,東レアローズ,1,3,0,12,,今村優香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-26,久光製薬スプリングス,東レアローズ,1,3,0,14,,森谷史佳,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2016-11-26,久光製薬スプリングス,東レアローズ,1,3,0,18,L,戸江真奈,2,〇,〇,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-26,久光製薬スプリングス,東レアローズ,1,3,0,20,L,筒井さやか,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,13,0,86.7,0
2016-11-26,久光製薬スプリングス,東レアローズ,1,3,0,23,,石橋里紗,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2016-11-26,久光製薬スプリングス,東レアローズ,1,3,0,24,,中大路絢野,2,■,■,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,1,4,14.3,0,0,0,-,0
2016-11-26,久光製薬スプリングス,東レアローズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,167,61,9,36.5,31.1,15.25,14,3,3,21.4,6,1.50,93,4,7,24,10.3,86,63,0,73.3,71
