試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-12-04,久光製薬スプリングス,JTマーヴェラス,3,0,1,1,,長岡望悠,3,■,■,■,nan,nan,25,13,3,52.0,40.0,4.33,7,2,2,28.6,2,0.67,10,0,1,4,10.0,1,0,0,0.0,15
2016-12-04,久光製薬スプリングス,JTマーヴェラス,3,0,1,2,,古藤千鶴,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2016-12-04,久光製薬スプリングス,JTマーヴェラス,3,0,1,3,,新鍋理沙,3,■,■,■,nan,nan,29,8,1,27.6,24.1,2.67,2,0,0,0.0,2,0.67,16,0,1,5,7.8,11,9,0,81.8,10
2016-12-04,久光製薬スプリングス,JTマーヴェラス,3,0,1,5,,水田祐未,3,■,■,■,nan,nan,12,6,0,50.0,50.0,2.00,0,0,0,-,1,0.33,9,1,0,1,13.9,0,0,0,-,8
2016-12-04,久光製薬スプリングス,JTマーヴェラス,3,0,1,6,,石井優希,3,■,■,■,nan,nan,32,10,2,31.2,25.0,3.33,2,0,0,0.0,0,-,15,2,0,5,20.3,21,16,0,76.2,12
2016-12-04,久光製薬スプリングス,JTマーヴェラス,3,0,1,8,,野本梨佳,3,□,□,□,nan,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-,2
2016-12-04,久光製薬スプリングス,JTマーヴェラス,3,0,1,9,,トカルスカマヤ,3,■,■,■,nan,nan,11,5,0,45.5,45.5,1.67,0,0,0,-,4,1.33,8,1,1,2,16.2,1,0,0,0.0,10
2016-12-04,久光製薬スプリングス,JTマーヴェラス,3,0,1,11,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-12-04,久光製薬スプリングス,JTマーヴェラス,3,0,1,12,,今村優香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-12-04,久光製薬スプリングス,JTマーヴェラス,3,0,1,18,L,戸江真奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-12-04,久光製薬スプリングス,JTマーヴェラス,3,0,1,20,L,筒井さやか,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,6,0,42.9,0
2016-12-04,久光製薬スプリングス,JTマーヴェラス,3,0,1,21,,金森晴香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-12-04,久光製薬スプリングス,JTマーヴェラス,3,0,1,23,,石橋里紗,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-,0
2016-12-04,久光製薬スプリングス,JTマーヴェラス,3,0,1,24,,中大路絢野,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0,0,-,0
2016-12-04,久光製薬スプリングス,JTマーヴェラス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,113,43,6,38.1,32.7,14.33,11,2,2,18.2,10,3.33,74,4,3,23,12.6,48,31,0,64.6,57
