試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-01-15,久光製薬スプリングス,JTマーヴェラス,1,3,0,1,,長岡望悠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-15,久光製薬スプリングス,JTマーヴェラス,1,3,0,2,,古藤千鶴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-15,久光製薬スプリングス,JTマーヴェラス,1,3,0,3,,新鍋理沙,4,■,■,■,■,nan,48,10,1,20.8,18.8,2.50,0,0,0,-,1,0.25,11,0,1,4,9.1,9,5,0,55.6,11
2017-01-15,久光製薬スプリングス,JTマーヴェラス,1,3,0,5,,水田祐未,4,■,■,■,■,nan,10,4,0,40.0,40.0,1.00,0,0,0,-,2,0.50,16,1,0,3,10.9,0,0,0,-,7
2017-01-15,久光製薬スプリングス,JTマーヴェラス,1,3,0,6,,石井優希,4,■,■,■,■,nan,30,9,2,30.0,23.3,2.25,2,0,1,0.0,2,0.50,18,0,1,7,9.7,46,34,0,73.9,11
2017-01-15,久光製薬スプリングス,JTマーヴェラス,1,3,0,8,,野本梨佳,4,■,■,■,■,nan,52,15,1,28.8,26.9,3.75,11,4,1,36.4,2,0.50,14,0,0,2,3.6,1,1,0,100.0,17
2017-01-15,久光製薬スプリングス,JTマーヴェラス,1,3,0,9,,トカルスカマヤ,4,■,■,■,■,nan,19,8,1,42.1,36.8,2.00,0,0,0,-,4,1.00,7,0,1,0,0.0,0,0,0,-,12
2017-01-15,久光製薬スプリングス,JTマーヴェラス,1,3,0,11,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-15,久光製薬スプリングス,JTマーヴェラス,1,3,0,12,,今村優香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-15,久光製薬スプリングス,JTマーヴェラス,1,3,0,18,L,戸江真奈,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,4,0,80.0,0
2017-01-15,久光製薬スプリングス,JTマーヴェラス,1,3,0,20,L,筒井さやか,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,14,0,66.7,0
2017-01-15,久光製薬スプリングス,JTマーヴェラス,1,3,0,23,,石橋里紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-15,久光製薬スプリングス,JTマーヴェラス,1,3,0,24,,中大路絢野,4,■,■,■,■,nan,3,1,0,33.3,33.3,0.25,0,0,0,-,1,0.25,9,0,0,4,11.1,0,0,0,-,2
2017-01-15,久光製薬スプリングス,JTマーヴェラス,1,3,0,25,,加藤光,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2017-01-15,久光製薬スプリングス,JTマーヴェラス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,162,47,5,29.0,25.9,11.75,13,4,2,30.8,12,3.00,78,1,4,20,7.7,82,58,0,70.7,60
