試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2016-12-11,久光製薬スプリングス,日立リヴァーレ,1,3,0,1,,長岡望悠,4,■,■,■,■,nan,42,25,1,59.5,57.1,6.25,15,8,0,53.3,3,0.75,14,0,0,1,1.8,0,0,0,-,28,,,,,,,,
2016-12-11,久光製薬スプリングス,日立リヴァーレ,1,3,0,2,,古藤千鶴,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0,,,,,,,,
2016-12-11,久光製薬スプリングス,日立リヴァーレ,1,3,0,3,,新鍋理沙,4,■,■,■,■,nan,29,9,1,31.0,27.6,2.25,0,0,0,-,3,0.75,14,0,1,4,7.1,19,14,0,73.7,12,,,,,,,,
2016-12-11,久光製薬スプリングス,日立リヴァーレ,1,3,0,5,,水田祐未,2,■,■,nan,nan,nan,4,1,0,25.0,25.0,0.50,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,1,,,,,,,,
2016-12-11,久光製薬スプリングス,日立リヴァーレ,1,3,0,6,,石井優希,2,■,■,nan,nan,nan,20,6,3,30.0,15.0,3.00,0,0,0,-,0,-,7,0,0,1,3.6,26,13,0,50.0,6,,,,,,,,
2016-12-11,久光製薬スプリングス,日立リヴァーレ,1,3,0,8,,野本梨佳,4,□,□,■,■,nan,21,4,1,19.0,14.3,1.00,0,0,0,-,1,0.25,7,0,1,0,0.0,28,16,0,57.1,5,,,,,,,,
2016-12-11,久光製薬スプリングス,日立リヴァーレ,1,3,0,9,,トカルスカマヤ,4,■,■,■,■,nan,15,7,1,46.7,40.0,1.75,0,0,0,-,2,0.50,17,1,1,7,15.0,0,0,0,-,10,,,,,,,,
2016-12-11,久光製薬スプリングス,日立リヴァーレ,1,3,0,11,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-12-11,久光製薬スプリングス,日立リヴァーレ,1,3,0,12,,今村優香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-12-11,久光製薬スプリングス,日立リヴァーレ,1,3,0,18,L,戸江真奈,2,nan,nan,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-12-11,久光製薬スプリングス,日立リヴァーレ,1,3,0,20,L,筒井さやか,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,13,0,86.7,0,,,,,,,,
2016-12-11,久光製薬スプリングス,日立リヴァーレ,1,3,0,21,,金森晴香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-12-11,久光製薬スプリングス,日立リヴァーレ,1,3,0,23,,石橋里紗,4,□,□,■,■,nan,4,0,1,0.0,-25.0,-,0,0,0,-,3,0.75,9,0,0,3,8.3,0,0,0,-,3,,,,,,,,
2016-12-11,久光製薬スプリングス,日立リヴァーレ,1,3,0,24,,中大路絢野,4,■,■,■,■,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,13,0,0,2,3.8,0,0,0,-,0,,,,,,,,
2016-12-11,久光製薬スプリングス,日立リヴァーレ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,136,52,9,38.2,31.6,13.00,15,8,0,53.3,12,3.00,90,1,3,21,6.7,88,56,0,63.6,65,160,82,8,51.2,4,1.00,8.1,74.7
