試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2016-11-06,久光製薬スプリングス,岡山シーガルズ,2,3,0,1,,長岡望悠,5,■,■,■,■,■,57,29,2,50.9,47.4,5.80,19,6,2,31.6,0,-,14,0,1,6,10.7,0,0,0,-,29,,,,,,,,
2016-11-06,久光製薬スプリングス,岡山シーガルズ,2,3,0,2,,古藤千鶴,5,□,□,■,■,■,3,1,0,33.3,33.3,0.20,0,0,0,-,1,0.20,9,0,2,3,8.3,0,0,0,-,2,,,,,,,,
2016-11-06,久光製薬スプリングス,岡山シーガルズ,2,3,0,3,,新鍋理沙,5,■,■,■,■,■,44,15,0,34.1,34.1,3.00,0,0,0,-,0,-,16,0,1,4,6.2,22,12,0,54.5,15,,,,,,,,
2016-11-06,久光製薬スプリングス,岡山シーガルズ,2,3,0,4,,岩坂名奈,5,■,■,■,■,■,23,10,1,43.5,39.1,2.00,0,0,0,-,3,0.60,10,0,0,4,10.0,1,0,0,0.0,13,,,,,,,,
2016-11-06,久光製薬スプリングス,岡山シーガルズ,2,3,0,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-11-06,久光製薬スプリングス,岡山シーガルズ,2,3,0,6,,石井優希,5,■,■,■,■,■,48,13,2,27.1,22.9,2.60,1,0,1,0.0,0,-,18,1,2,10,18.3,55,32,0,58.2,14,,,,,,,,
2016-11-06,久光製薬スプリングス,岡山シーガルズ,2,3,0,8,,野本梨佳,4,□,□,□,□,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2016-11-06,久光製薬スプリングス,岡山シーガルズ,2,3,0,9,,トカルスカマヤ,5,■,■,■,■,■,18,6,1,33.3,27.8,1.20,0,0,0,-,2,0.40,15,0,1,4,6.7,0,0,0,-,8,,,,,,,,
2016-11-06,久光製薬スプリングス,岡山シーガルズ,2,3,0,11,,栄絵里香,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0,,,,,,,,
2016-11-06,久光製薬スプリングス,岡山シーガルズ,2,3,0,14,,森谷史佳,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2016-11-06,久光製薬スプリングス,岡山シーガルズ,2,3,0,18,L,戸江真奈,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-11-06,久光製薬スプリングス,岡山シーガルズ,2,3,0,20,L,筒井さやか,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,15,0,75.0,0,,,,,,,,
2016-11-06,久光製薬スプリングス,岡山シーガルズ,2,3,0,23,,石橋里紗,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2016-11-06,久光製薬スプリングス,岡山シーガルズ,2,3,0,24,,中大路絢野,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,4,12.5,0,0,0,-,0,,,,,,,,
2016-11-06,久光製薬スプリングス,岡山シーガルズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,195,75,6,38.5,35.4,15.00,20,6,3,30.0,6,1.20,98,1,8,37,10.3,98,59,0,60.2,82,205,81,5,39.5,4,0.80,10.5,58.9
