試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-11-12,久光製薬スプリングス,東レアローズ,3,0,1,1,,長岡望悠,3,■,■,■,nan,nan,16,11,1,68.8,62.5,3.67,5,3,0,60.0,2,0.67,6,1,1,2,21.7,0,0,0,-,14
2016-11-12,久光製薬スプリングス,東レアローズ,3,0,1,2,,古藤千鶴,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0
2016-11-12,久光製薬スプリングス,東レアローズ,3,0,1,3,,新鍋理沙,3,■,■,■,nan,nan,22,7,1,31.8,27.3,2.33,0,0,0,-,2,0.67,24,1,1,7,10.6,5,5,0,100.0,10
2016-11-12,久光製薬スプリングス,東レアローズ,3,0,1,4,,岩坂名奈,3,■,■,■,nan,nan,11,7,0,63.6,63.6,2.33,0,0,0,-,4,1.33,12,1,1,0,8.3,1,1,0,100.0,12
2016-11-12,久光製薬スプリングス,東レアローズ,3,0,1,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-12,久光製薬スプリングス,東レアローズ,3,0,1,6,,石井優希,3,■,■,■,nan,nan,29,11,2,37.9,31.0,3.67,2,1,0,50.0,2,0.67,13,0,1,4,7.7,24,18,0,75.0,13
2016-11-12,久光製薬スプリングス,東レアローズ,3,0,1,8,,野本梨佳,3,□,□,□,nan,nan,9,2,0,22.2,22.2,0.67,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-,3
2016-11-12,久光製薬スプリングス,東レアローズ,3,0,1,9,,トカルスカマヤ,3,■,■,■,nan,nan,9,4,0,44.4,44.4,1.33,0,0,0,-,1,0.33,6,0,0,3,12.5,1,1,0,100.0,5
2016-11-12,久光製薬スプリングス,東レアローズ,3,0,1,11,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-12,久光製薬スプリングス,東レアローズ,3,0,1,14,,森谷史佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-12,久光製薬スプリングス,東レアローズ,3,0,1,18,L,戸江真奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-12,久光製薬スプリングス,東レアローズ,3,0,1,20,L,筒井さやか,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,9,0,81.8,0
2016-11-12,久光製薬スプリングス,東レアローズ,3,0,1,23,,石橋里紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-12,久光製薬スプリングス,東レアローズ,3,0,1,24,,中大路絢野,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,1,2,2,16.7,0,0,0,-,1
2016-11-12,久光製薬スプリングス,東レアローズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,97,42,4,43.3,39.2,14.00,7,4,0,57.1,12,4.00,74,4,6,20,11.6,42,34,0,81.0,58
