試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2016-12-03,久光製薬スプリングス,NECレッドロケッツ,2,3,0,1,,長岡望悠,5,■,■,■,■,■,62,26,6,41.9,32.3,5.20,22,5,3,22.7,1,0.20,18,0,2,5,6.9,0,0,0,-,27,,,,,,,,
2016-12-03,久光製薬スプリングス,NECレッドロケッツ,2,3,0,2,,古藤千鶴,5,□,□,□,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,2,0.40,10,0,0,3,7.5,0,0,0,-,3,,,,,,,,
2016-12-03,久光製薬スプリングス,NECレッドロケッツ,2,3,0,3,,新鍋理沙,5,■,■,■,■,■,53,16,1,30.2,28.3,3.20,2,0,0,0.0,2,0.40,21,0,1,6,7.1,18,14,0,77.8,18,,,,,,,,
2016-12-03,久光製薬スプリングス,NECレッドロケッツ,2,3,0,5,,水田祐未,5,■,■,■,■,■,16,4,1,25.0,18.8,0.80,0,0,0,-,1,0.20,17,0,0,5,7.4,0,0,0,-,5,,,,,,,,
2016-12-03,久光製薬スプリングス,NECレッドロケッツ,2,3,0,6,,石井優希,3,■,■,□,nan,nan,14,2,1,14.3,7.1,0.67,1,0,0,0.0,1,0.33,7,0,1,3,10.7,28,20,0,71.4,3,,,,,,,,
2016-12-03,久光製薬スプリングス,NECレッドロケッツ,2,3,0,8,,野本梨佳,5,□,□,■,■,■,48,14,3,29.2,22.9,2.80,2,1,0,50.0,1,0.20,14,1,0,7,18.2,35,20,0,57.1,16,,,,,,,,
2016-12-03,久光製薬スプリングス,NECレッドロケッツ,2,3,0,9,,トカルスカマヤ,5,■,■,■,■,■,20,14,1,70.0,65.0,2.80,0,0,0,-,4,0.80,15,0,2,7,11.7,0,0,0,-,18,,,,,,,,
2016-12-03,久光製薬スプリングス,NECレッドロケッツ,2,3,0,11,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-12-03,久光製薬スプリングス,NECレッドロケッツ,2,3,0,12,,今村優香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-12-03,久光製薬スプリングス,NECレッドロケッツ,2,3,0,18,L,戸江真奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-12-03,久光製薬スプリングス,NECレッドロケッツ,2,3,0,20,L,筒井さやか,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,19,0,63.3,0,,,,,,,,
2016-12-03,久光製薬スプリングス,NECレッドロケッツ,2,3,0,21,,金森晴香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-12-03,久光製薬スプリングス,NECレッドロケッツ,2,3,0,23,,石橋里紗,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,4,16.7,0,0,0,-,0,,,,,,,,
2016-12-03,久光製薬スプリングス,NECレッドロケッツ,2,3,0,24,,中大路絢野,3,■,■,■,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,9,0,2,3,8.3,0,0,0,-,0,,,,,,,,
2016-12-03,久光製薬スプリングス,NECレッドロケッツ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,216,77,14,35.6,29.2,15.40,27,6,3,22.2,12,2.40,117,1,9,43,9.9,111,73,0,65.8,90,218,78,13,35.8,13,2.60,9.7,60.2
