試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-01-28,FC東京,豊田合成トレフェルサ,3,L,橘裕也,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,7,0,38.9,0
2017-01-28,FC東京,豊田合成トレフェルサ,4,,山田要平,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,1,0.33,12,0,0,3,6.2,1,0,0,0.0,3
2017-01-28,FC東京,豊田合成トレフェルサ,5,,竹浪貴志,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2017-01-28,FC東京,豊田合成トレフェルサ,6,,ペピチミラン,3,■,■,■,nan,nan,45,23,4,51.1,42.2,7.67,16,8,2,50.0,2,0.67,10,2,2,3,25.5,0,0,0,-,27
2017-01-28,FC東京,豊田合成トレフェルサ,9,,手塚大,3,■,■,■,nan,nan,13,8,1,61.5,53.8,2.67,2,0,1,0.0,0,-,18,0,3,3,4.2,21,9,0,42.9,8
2017-01-28,FC東京,豊田合成トレフェルサ,10,,山岡祐也,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-28,FC東京,豊田合成トレフェルサ,11,,奥村航,3,■,■,■,nan,nan,10,4,1,40.0,30.0,1.33,0,0,0,-,1,0.33,9,0,0,1,2.8,0,0,0,-,5
2017-01-28,FC東京,豊田合成トレフェルサ,12,,小田嶋大貴,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-28,FC東京,豊田合成トレフェルサ,13,,橘尚吾,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2017-01-28,FC東京,豊田合成トレフェルサ,14,,長友優磨,1,nan,nan,□,nan,nan,4,1,0,25.0,25.0,1.00,1,1,0,100.0,1,1.00,1,0,0,0,0.0,1,0,0,0.0,2
2017-01-28,FC東京,豊田合成トレフェルサ,16,,手原紳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-28,FC東京,豊田合成トレフェルサ,18,,栗山英之,3,■,■,■,nan,nan,9,6,0,66.7,66.7,2.00,0,0,0,-,0,-,9,0,3,2,5.6,0,0,0,-,6
2017-01-28,FC東京,豊田合成トレフェルサ,24,L,野瀬将平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-28,FC東京,豊田合成トレフェルサ,28,,和中謙治,3,■,■,■,nan,nan,10,3,1,30.0,20.0,1.00,0,0,0,-,2,0.67,14,1,0,5,14.6,25,15,0,60.0,6
2017-01-28,FC東京,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,93,47,7,50.5,43.0,15.67,19,9,3,47.4,7,2.33,76,3,8,18,9.3,67,31,0,46.3,57
