試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-11-27,FC東京,パナソニックパンサーズ,3,L,橘裕也,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,17,0,68.0,0
2016-11-27,FC東京,パナソニックパンサーズ,5,,竹浪貴志,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2016-11-27,FC東京,パナソニックパンサーズ,6,,ペピチミラン,3,■,■,■,nan,nan,22,10,3,45.5,31.8,3.33,13,8,1,61.5,1,0.33,14,5,8,1,31.8,0,0,0,-,16
2016-11-27,FC東京,パナソニックパンサーズ,9,,手塚大,3,■,■,■,nan,nan,22,9,4,40.9,22.7,3.00,4,1,1,25.0,0,-,10,2,2,2,21.0,4,3,0,75.0,11
2016-11-27,FC東京,パナソニックパンサーズ,10,,山岡祐也,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2016-11-27,FC東京,パナソニックパンサーズ,12,,小田嶋大貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-27,FC東京,パナソニックパンサーズ,13,,橘尚吾,2,nan,□,□,nan,nan,5,1,0,20.0,20.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,5,3,0,60.0,1
2016-11-27,FC東京,パナソニックパンサーズ,14,,長友優磨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-27,FC東京,パナソニックパンサーズ,15,,衛藤英興,3,■,■,■,nan,nan,7,5,0,71.4,71.4,1.67,0,0,0,-,0,-,6,0,2,0,0.0,0,0,0,-,5
2016-11-27,FC東京,パナソニックパンサーズ,16,,手原紳,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0,0,-,0
2016-11-27,FC東京,パナソニックパンサーズ,18,,栗山英之,3,■,■,■,nan,nan,14,6,1,42.9,35.7,2.00,0,0,0,-,1,0.33,10,0,4,2,5.0,1,1,0,100.0,7
2016-11-27,FC東京,パナソニックパンサーズ,24,L,野瀬将平,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0,0
2016-11-27,FC東京,パナソニックパンサーズ,25,,近江芳樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-27,FC東京,パナソニックパンサーズ,28,,和中謙治,3,■,■,■,nan,nan,11,2,0,18.2,18.2,0.67,0,0,0,-,0,-,8,0,1,4,12.5,23,12,0,52.2,2
2016-11-27,FC東京,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,81,33,8,40.7,30.9,11.00,17,9,2,52.9,2,0.67,60,7,18,14,15.5,60,36,0,60.0,42
