試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-11-06,FC東京,JTサンダーズ,3,L,橘裕也,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,13,0,68.4,0
2016-11-06,FC東京,JTサンダーズ,4,,山田要平,3,□,□,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-,0
2016-11-06,FC東京,JTサンダーズ,5,,竹浪貴志,2,■,■,nan,nan,nan,4,2,1,50.0,25.0,1.00,0,0,0,-,1,0.50,4,0,1,0,0.0,0,0,0,-,3
2016-11-06,FC東京,JTサンダーズ,6,,ペピチミラン,3,■,■,■,nan,nan,32,15,3,46.9,37.5,5.00,13,5,2,38.5,1,0.33,9,1,1,2,16.7,0,0,0,-,17
2016-11-06,FC東京,JTサンダーズ,9,,手塚大,3,■,■,■,nan,nan,28,9,2,32.1,25.0,3.00,3,1,0,33.3,3,1.00,9,0,3,2,5.6,12,4,0,33.3,12
2016-11-06,FC東京,JTサンダーズ,10,,山岡祐也,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,1,0,0,0.0,0
2016-11-06,FC東京,JTサンダーズ,12,,小田嶋大貴,2,□,nan,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,1
2016-11-06,FC東京,JTサンダーズ,13,,橘尚吾,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,6,3,0,50.0,0
2016-11-06,FC東京,JTサンダーズ,14,,長友優磨,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2016-11-06,FC東京,JTサンダーズ,15,,衛藤英興,3,■,■,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,10,0,1,3,7.5,0,0,0,-,2
2016-11-06,FC東京,JTサンダーズ,16,,手原紳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-06,FC東京,JTサンダーズ,18,,栗山英之,2,nan,□,■,nan,nan,6,6,0,100.0,100.0,3.00,0,0,0,-,0,-,5,0,1,1,5.0,1,0,0,0.0,6
2016-11-06,FC東京,JTサンダーズ,24,L,野瀬将平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-06,FC東京,JTサンダーズ,28,,和中謙治,3,■,■,■,nan,nan,9,4,0,44.4,44.4,1.33,0,0,0,-,1,0.33,7,0,1,1,3.6,22,15,0,68.2,5
2016-11-06,FC東京,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,85,39,6,45.9,38.8,13.00,16,6,2,37.5,6,2.00,59,1,9,15,8.1,61,35,0,57.4,46
