試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-11-12,FC東京,サントリーサンバーズ,3,L,橘裕也,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,9,0,64.3,0
2016-11-12,FC東京,サントリーサンバーズ,5,,竹浪貴志,2,■,■,nan,nan,nan,3,2,0,66.7,66.7,1.00,0,0,0,-,1,0.50,6,0,0,0,0.0,0,0,0,-,3
2016-11-12,FC東京,サントリーサンバーズ,6,,ペピチミラン,2,■,■,nan,nan,nan,17,7,2,41.2,29.4,3.50,6,2,0,33.3,0,-,6,0,3,0,0.0,0,0,0,-,7
2016-11-12,FC東京,サントリーサンバーズ,9,,手塚大,3,■,■,■,nan,nan,16,3,1,18.8,12.5,1.00,2,0,1,0.0,1,0.33,5,0,4,0,0.0,10,3,0,30.0,4
2016-11-12,FC東京,サントリーサンバーズ,10,,山岡祐也,3,■,■,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0
2016-11-12,FC東京,サントリーサンバーズ,12,,小田嶋大貴,1,nan,nan,□,nan,nan,3,2,1,66.7,33.3,2.00,0,0,0,-,0,-,2,0,1,0,0.0,3,0,0,0.0,2
2016-11-12,FC東京,サントリーサンバーズ,13,,橘尚吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-12,FC東京,サントリーサンバーズ,14,,長友優磨,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,3,0,1,1,8.3,0,0,0,-,1
2016-11-12,FC東京,サントリーサンバーズ,15,,衛藤英興,3,■,■,■,nan,nan,6,3,0,50.0,50.0,1.00,0,0,0,-,2,0.67,11,1,1,0,7.3,0,0,0,-,6
2016-11-12,FC東京,サントリーサンバーズ,16,,手原紳,3,□,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2016-11-12,FC東京,サントリーサンバーズ,18,,栗山英之,2,nan,□,■,nan,nan,8,4,0,50.0,50.0,2.00,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-,4
2016-11-12,FC東京,サントリーサンバーズ,24,L,野瀬将平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-12,FC東京,サントリーサンバーズ,27,,鈴木健太,3,□,□,■,nan,nan,15,7,1,46.7,40.0,2.33,4,4,0,100.0,0,-,7,1,3,0,14.3,0,0,0,-,8
2016-11-12,FC東京,サントリーサンバーズ,28,,和中謙治,3,■,■,■,nan,nan,9,1,0,11.1,11.1,0.33,0,0,0,-,1,0.33,9,1,1,3,17.2,30,23,0,76.7,3
2016-11-12,FC東京,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,77,29,5,37.7,31.2,9.67,12,6,1,50.0,6,2.00,60,3,15,7,7.2,57,35,0,61.4,38
