試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-01-22,岡山シーガルズ,久光製薬スプリングス,2,,山口舞,4,■,■,■,■,nan,28,10,2,35.7,28.6,2.50,4,2,0,50.0,2,0.50,11,0,0,5,11.4,13,7,0,53.8,12
2011-01-22,岡山シーガルズ,久光製薬スプリングス,3,,米村信子,2,nan,nan,□,□,nan,10,1,1,10.0,0.0,0.50,0,0,0,-,0,-,3,0,0,0,0.0,2,2,0,100.0,1
2011-01-22,岡山シーガルズ,久光製薬スプリングス,5,,福田舞,4,■,■,■,■,nan,55,15,4,27.3,20.0,3.75,1,0,1,0.0,0,-,9,0,1,3,8.3,0,0,0,-,15
2011-01-22,岡山シーガルズ,久光製薬スプリングス,8,,川畑愛希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-22,岡山シーガルズ,久光製薬スプリングス,9,L,東谷幸子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-22,岡山シーガルズ,久光製薬スプリングス,14,,宮下遥,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,13,1,1,2,10.0,0,0,0,-,1
2011-01-22,岡山シーガルズ,久光製薬スプリングス,15,,岡野弘子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2011-01-22,岡山シーガルズ,久光製薬スプリングス,16,,野口彩佳,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,2,0,100.0,0
2011-01-22,岡山シーガルズ,久光製薬スプリングス,17,,小林亜里沙,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2011-01-22,岡山シーガルズ,久光製薬スプリングス,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,8,0,44.4,0
2011-01-22,岡山シーガルズ,久光製薬スプリングス,21,,森和代,4,■,■,■,■,nan,33,12,2,36.4,30.3,3.00,1,0,0,0.0,2,0.50,10,0,0,5,12.5,4,1,0,25.0,14
2011-01-22,岡山シーガルズ,久光製薬スプリングス,22,,卜部里菜,4,■,■,■,■,nan,14,4,0,28.6,28.6,1.00,0,0,0,-,0,-,14,0,0,4,7.1,37,18,0,48.6,4
2011-01-22,岡山シーガルズ,久光製薬スプリングス,29,,瀬尾有耶,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,1,0,26.7,10,8,0,80.0,1
2011-01-22,岡山シーガルズ,久光製薬スプリングス,33,,若浦貴子,4,■,■,■,■,nan,20,5,1,25.0,20.0,1.25,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,5
2011-01-22,岡山シーガルズ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,161,47,10,29.2,23.0,11.75,6,2,1,33.3,4,1.00,73,2,3,21,9.4,86,46,0,53.5,53
