試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-01-16,岡山シーガルズ,パイオニアレッドウィングス,0,3,0,2,,山口舞,3,■,■,■,nan,nan,27,8,0,29.6,29.6,2.67,0,0,0,-,0,-,9,0,0,1,2.8,10,5,0,50.0,8
2011-01-16,岡山シーガルズ,パイオニアレッドウィングス,0,3,0,3,,米村信子,1,nan,nan,■,nan,nan,4,0,1,0.0,-25.0,-,0,0,0,-,0,-,1,0,0,0,0.0,4,1,0,25.0,0
2011-01-16,岡山シーガルズ,パイオニアレッドウィングス,0,3,0,5,,福田舞,3,■,■,■,nan,nan,39,18,0,46.2,46.2,6.00,1,1,0,100.0,2,0.67,13,1,1,5,15.8,5,1,0,20.0,21
2011-01-16,岡山シーガルズ,パイオニアレッドウィングス,0,3,0,6,,堀口夏実,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-16,岡山シーガルズ,パイオニアレッドウィングス,0,3,0,8,,川畑愛希,2,■,■,nan,nan,nan,35,6,6,17.1,0.0,3.00,0,0,0,-,0,-,4,0,1,2,12.5,6,2,0,33.3,6
2011-01-16,岡山シーガルズ,パイオニアレッドウィングス,0,3,0,14,,宮下遥,2,nan,□,■,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,1,0.50,8,1,0,4,22.5,0,0,0,-,3
2011-01-16,岡山シーガルズ,パイオニアレッドウィングス,0,3,0,15,,岡野弘子,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2011-01-16,岡山シーガルズ,パイオニアレッドウィングス,0,3,0,16,,野口彩佳,2,□,□,nan,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,1,0,1,0,0.0,3,3,0,100.0,1
2011-01-16,岡山シーガルズ,パイオニアレッドウィングス,0,3,0,17,,小林亜里沙,3,■,■,□,nan,nan,8,5,0,62.5,62.5,1.67,0,0,0,-,2,0.67,8,0,0,1,3.1,4,0,0,0.0,7
2011-01-16,岡山シーガルズ,パイオニアレッドウィングス,0,3,0,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,17,0,89.5,0
2011-01-16,岡山シーガルズ,パイオニアレッドウィングス,0,3,0,21,,森和代,3,■,■,■,nan,nan,18,4,1,22.2,16.7,1.33,0,0,0,-,2,0.67,15,0,1,4,6.7,15,10,0,66.7,6
2011-01-16,岡山シーガルズ,パイオニアレッドウィングス,0,3,0,22,,卜部里菜,2,nan,□,■,nan,nan,4,1,0,25.0,25.0,0.50,0,0,0,-,0,-,4,0,1,0,0.0,7,3,0,42.9,1
2011-01-16,岡山シーガルズ,パイオニアレッドウィングス,0,3,0,29,L,瀬尾有耶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-16,岡山シーガルズ,パイオニアレッドウィングス,0,3,0,33,,若浦貴子,2,nan,□,□,nan,nan,11,2,0,18.2,18.2,1.00,0,0,0,-,0,-,5,0,1,0,0.0,1,0,0,0.0,2
2011-01-16,岡山シーガルズ,パイオニアレッドウィングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,148,46,8,31.1,25.7,15.33,1,1,0,100.0,7,2.33,71,2,6,18,8.6,74,42,0,56.8,55
