試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2011-01-29,岡山シーガルズ,NECレッドロケッツ,1,3,0,1,,吉田みなみ,2,□,nan,nan,□,nan,9,2,2,22.2,0.0,1.00,0,0,0,-,0,-,3,0,1,1,8.3,4,0,0,0.0,2,,,,,,,,
2011-01-29,岡山シーガルズ,NECレッドロケッツ,1,3,0,2,,山口舞,4,■,■,■,■,nan,26,13,1,50.0,46.2,3.25,3,1,1,33.3,0,-,18,0,0,5,6.9,16,11,0,68.8,13,,,,,,,,
2011-01-29,岡山シーガルズ,NECレッドロケッツ,1,3,0,3,,米村信子,3,nan,□,■,■,nan,18,4,0,22.2,22.2,1.33,0,0,0,-,0,-,8,0,1,0,0.0,5,2,0,40.0,4,,,,,,,,
2011-01-29,岡山シーガルズ,NECレッドロケッツ,1,3,0,5,,福田舞,3,■,nan,■,■,nan,17,7,2,41.2,29.4,2.33,0,0,0,-,1,0.33,3,0,1,1,8.3,5,2,0,40.0,8,,,,,,,,
2011-01-29,岡山シーガルズ,NECレッドロケッツ,1,3,0,8,,川畑愛希,3,nan,■,■,■,nan,41,15,1,36.6,34.1,5.00,1,0,0,0.0,1,0.33,10,0,0,5,12.5,21,13,0,61.9,16,,,,,,,,
2011-01-29,岡山シーガルズ,NECレッドロケッツ,1,3,0,14,,宮下遥,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,2,0.50,9,0,0,7,19.4,0,0,0,-,3,,,,,,,,
2011-01-29,岡山シーガルズ,NECレッドロケッツ,1,3,0,15,,岡野弘子,4,□,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,11,1,0,4,16.4,0,0,0,-,1,,,,,,,,
2011-01-29,岡山シーガルズ,NECレッドロケッツ,1,3,0,16,L,野口彩佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-01-29,岡山シーガルズ,NECレッドロケッツ,1,3,0,17,,小林亜里沙,4,■,■,□,■,nan,11,5,0,45.5,45.5,1.25,0,0,0,-,2,0.50,14,1,1,5,16.1,7,4,0,57.1,8,,,,,,,,
2011-01-29,岡山シーガルズ,NECレッドロケッツ,1,3,0,21,,森和代,3,nan,□,■,□,nan,6,1,1,16.7,0.0,0.33,0,0,0,-,1,0.33,6,0,1,5,20.8,3,2,0,66.7,2,,,,,,,,
2011-01-29,岡山シーガルズ,NECレッドロケッツ,1,3,0,22,,卜部里菜,2,■,■,nan,nan,nan,6,3,0,50.0,50.0,1.50,0,0,0,-,0,-,6,0,0,2,8.3,15,9,0,60.0,3,,,,,,,,
2011-01-29,岡山シーガルズ,NECレッドロケッツ,1,3,0,28,,川島亜依美,2,□,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-01-29,岡山シーガルズ,NECレッドロケッツ,1,3,0,29,L,瀬尾有耶,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,11,0,84.6,0,,,,,,,,
2011-01-29,岡山シーガルズ,NECレッドロケッツ,1,3,0,33,,若浦貴子,3,■,■,nan,□,nan,32,12,0,37.5,37.5,4.00,0,0,0,-,2,0.67,7,0,0,1,3.6,1,0,0,0.0,14,,,,,,,,
2011-01-29,岡山シーガルズ,NECレッドロケッツ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,169,63,7,37.3,33.1,15.75,4,1,1,25.0,9,2.25,95,2,5,36,11.4,90,54,0,60.0,74,162,62,8,38.3,16,4.00,12.5,58.4
