試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-12-05,岡山シーガルズ,トヨタ車体クインシーズ,0,3,0,2,,山口舞,3,■,■,■,nan,nan,28,9,1,32.1,28.6,3.00,0,0,0,-,1,0.33,10,1,2,2,13.0,21,9,0,42.9,11
2010-12-05,岡山シーガルズ,トヨタ車体クインシーズ,0,3,0,3,L,米村信子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-05,岡山シーガルズ,トヨタ車体クインシーズ,0,3,0,5,,福田舞,3,■,■,■,nan,nan,34,13,3,38.2,29.4,4.33,0,0,0,-,0,-,13,0,2,9,17.3,7,3,0,42.9,13
2010-12-05,岡山シーガルズ,トヨタ車体クインシーズ,0,3,0,8,,川畑愛希,2,■,■,nan,nan,nan,22,11,0,50.0,50.0,5.50,0,0,0,-,0,-,7,0,2,3,10.7,12,9,0,75.0,11
2010-12-05,岡山シーガルズ,トヨタ車体クインシーズ,0,3,0,12,,村田奈都美,2,nan,□,■,nan,nan,18,7,0,38.9,38.9,3.50,0,0,0,-,0,-,6,1,0,1,17.5,2,2,0,100.0,8
2010-12-05,岡山シーガルズ,トヨタ車体クインシーズ,0,3,0,14,,宮下遥,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2010-12-05,岡山シーガルズ,トヨタ車体クインシーズ,0,3,0,15,,岡野弘子,3,■,■,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,0,2,5.6,0,0,0,-,0
2010-12-05,岡山シーガルズ,トヨタ車体クインシーズ,0,3,0,16,,野口彩佳,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2,0,66.7,0
2010-12-05,岡山シーガルズ,トヨタ車体クインシーズ,0,3,0,17,,小林亜里沙,3,■,■,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0
2010-12-05,岡山シーガルズ,トヨタ車体クインシーズ,0,3,0,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,4,0,100.0,0
2010-12-05,岡山シーガルズ,トヨタ車体クインシーズ,0,3,0,21,,森和代,3,■,■,■,nan,nan,21,8,2,38.1,28.6,2.67,1,0,0,0.0,1,0.33,8,0,0,1,3.1,6,3,0,50.0,9
2010-12-05,岡山シーガルズ,トヨタ車体クインシーズ,0,3,0,22,,卜部里菜,3,□,□,■,nan,nan,6,3,0,50.0,50.0,1.00,0,0,0,-,1,0.33,9,0,1,2,5.6,14,7,0,50.0,4
2010-12-05,岡山シーガルズ,トヨタ車体クインシーズ,0,3,0,29,,瀬尾有耶,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,6,6,0,100.0,0
2010-12-05,岡山シーガルズ,トヨタ車体クインシーズ,0,3,0,33,,若浦貴子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-05,岡山シーガルズ,トヨタ車体クインシーズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,133,51,6,38.3,33.8,17.00,1,0,0,0.0,3,1.00,75,2,7,24,10.1,75,45,0,60.0,56
