試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-12-04,岡山シーガルズ,デンソーエアリービーズ,2,3,0,1,,吉田みなみ,2,nan,nan,nan,□,□,10,4,1,40.0,30.0,2.00,0,0,0,-,0,-,4,0,2,0,0.0,5,3,0,60.0,4
2010-12-04,岡山シーガルズ,デンソーエアリービーズ,2,3,0,2,,山口舞,5,■,■,■,■,■,35,12,0,34.3,34.3,2.40,0,0,0,-,1,0.20,20,1,0,5,11.2,22,12,0,54.5,14
2010-12-04,岡山シーガルズ,デンソーエアリービーズ,2,3,0,3,,米村信子,2,nan,nan,□,nan,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,4,3,0,75.0,0
2010-12-04,岡山シーガルズ,デンソーエアリービーズ,2,3,0,5,,福田舞,5,■,■,■,■,■,48,14,1,29.2,27.1,2.80,0,0,0,-,1,0.20,12,0,1,4,8.3,12,7,0,58.3,15
2010-12-04,岡山シーガルズ,デンソーエアリービーズ,2,3,0,8,,川畑愛希,5,■,■,■,■,■,49,11,6,22.4,10.2,2.20,0,0,0,-,0,-,15,0,0,5,8.3,25,15,0,60.0,11
2010-12-04,岡山シーガルズ,デンソーエアリービーズ,2,3,0,12,,村田奈都美,1,nan,nan,□,nan,nan,6,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-04,岡山シーガルズ,デンソーエアリービーズ,2,3,0,14,,宮下遥,4,□,nan,□,□,□,2,1,1,50.0,0.0,0.25,0,0,0,-,1,0.25,7,0,2,3,10.7,0,0,0,-,2
2010-12-04,岡山シーガルズ,デンソーエアリービーズ,2,3,0,15,,岡野弘子,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,9,0,2,4,11.1,0,0,0,-,1
2010-12-04,岡山シーガルズ,デンソーエアリービーズ,2,3,0,16,,野口彩佳,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,2,0,100.0,0
2010-12-04,岡山シーガルズ,デンソーエアリービーズ,2,3,0,17,,小林亜里沙,5,■,■,■,■,■,13,2,1,15.4,7.7,0.40,0,0,0,-,7,1.40,14,1,1,3,11.1,0,0,0,-,10
2010-12-04,岡山シーガルズ,デンソーエアリービーズ,2,3,0,20,L,丸山亜季,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,17,0,68.0,0
2010-12-04,岡山シーガルズ,デンソーエアリービーズ,2,3,0,21,,森和代,5,■,■,■,■,□,21,10,1,47.6,42.9,2.00,0,0,0,-,2,0.40,11,0,1,2,4.5,2,2,0,100.0,12
2010-12-04,岡山シーガルズ,デンソーエアリービーズ,2,3,0,28,,川島亜依美,2,□,nan,□,nan,nan,4,1,0,25.0,25.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2010-12-04,岡山シーガルズ,デンソーエアリービーズ,2,3,0,29,L,瀬尾有耶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-04,岡山シーガルズ,デンソーエアリービーズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,190,55,11,28.9,23.2,11.00,0,0,0,-,13,2.60,96,2,9,27,8.9,97,61,0,62.9,70
