試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2011-02-12,岡山シーガルズ,東レアローズ,0,3,0,2,,山口舞,3,■,■,■,nan,nan,16,6,1,37.5,31.2,2.00,0,0,0,-,0,-,13,0,0,4,7.7,19,10,0,52.6,6,,,,,,,,
2011-02-12,岡山シーガルズ,東レアローズ,0,3,0,3,,米村信子,3,■,■,■,nan,nan,38,11,0,28.9,28.9,3.67,0,0,0,-,2,0.67,6,0,1,1,4.2,23,15,0,65.2,13,,,,,,,,
2011-02-12,岡山シーガルズ,東レアローズ,0,3,0,5,,福田舞,3,□,■,■,nan,nan,24,6,0,25.0,25.0,2.00,0,0,0,-,0,-,5,0,0,1,5.0,1,0,0,0.0,6,,,,,,,,
2011-02-12,岡山シーガルズ,東レアローズ,0,3,0,6,,堀口夏実,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2011-02-12,岡山シーガルズ,東レアローズ,0,3,0,8,,川畑愛希,1,nan,nan,■,nan,nan,9,2,0,22.2,22.2,2.00,0,0,0,-,0,-,3,0,0,2,16.7,2,2,0,100.0,2,,,,,,,,
2011-02-12,岡山シーガルズ,東レアローズ,0,3,0,14,,宮下遥,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,1,0,0,0.0,0,,,,,,,,
2011-02-12,岡山シーガルズ,東レアローズ,0,3,0,15,,岡野弘子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,4,11.1,0,0,0,-,0,,,,,,,,
2011-02-12,岡山シーガルズ,東レアローズ,0,3,0,16,,野口彩佳,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,3,3,0,100.0,0,,,,,,,,
2011-02-12,岡山シーガルズ,東レアローズ,0,3,0,17,,小林亜里沙,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-02-12,岡山シーガルズ,東レアローズ,0,3,0,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,3,0,50.0,0,,,,,,,,
2011-02-12,岡山シーガルズ,東レアローズ,0,3,0,21,,森和代,3,■,■,■,nan,nan,12,6,1,50.0,41.7,2.00,0,0,0,-,2,0.67,8,0,0,3,9.4,9,5,0,55.6,8,,,,,,,,
2011-02-12,岡山シーガルズ,東レアローズ,0,3,0,22,,卜部里菜,2,■,nan,□,nan,nan,3,2,0,66.7,66.7,1.00,0,0,0,-,0,-,4,0,0,1,6.2,5,4,0,80.0,2,,,,,,,,
2011-02-12,岡山シーガルズ,東レアローズ,0,3,0,29,L,瀬尾有耶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-02-12,岡山シーガルズ,東レアローズ,0,3,0,33,,若浦貴子,2,■,■,nan,nan,nan,27,6,0,22.2,22.2,3.00,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-,6,,,,,,,,
2011-02-12,岡山シーガルズ,東レアローズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,129,39,2,30.2,28.7,13.00,0,0,0,-,4,1.33,62,0,3,17,6.9,69,42,0,60.9,43,133,54,12,40.6,8,2.67,11.2,71.2
