試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-12-11,岡山シーガルズ,久光製薬スプリングス,0,3,0,2,,山口舞,3,■,■,■,nan,nan,19,9,2,47.4,36.8,3.00,1,0,0,0.0,3,1.00,9,0,0,0,0.0,10,5,0,50.0,12
2010-12-11,岡山シーガルズ,久光製薬スプリングス,0,3,0,3,,米村信子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0,0
2010-12-11,岡山シーガルズ,久光製薬スプリングス,0,3,0,5,,福田舞,3,■,■,■,nan,nan,31,13,1,41.9,38.7,4.33,1,1,0,100.0,0,-,6,1,0,1,17.5,13,8,0,61.5,14
2010-12-11,岡山シーガルズ,久光製薬スプリングス,0,3,0,8,,川畑愛希,3,■,■,■,nan,nan,32,9,3,28.1,18.8,3.00,0,0,0,-,0,-,15,0,0,8,13.3,16,11,0,68.8,9
2010-12-11,岡山シーガルズ,久光製薬スプリングス,0,3,0,12,,村田奈都美,1,nan,□,nan,nan,nan,6,1,1,16.7,0.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,1
2010-12-11,岡山シーガルズ,久光製薬スプリングス,0,3,0,13,,高松未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-11,岡山シーガルズ,久光製薬スプリングス,0,3,0,14,,宮下遥,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2010-12-11,岡山シーガルズ,久光製薬スプリングス,0,3,0,15,,岡野弘子,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,8,0,0,3,9.4,0,0,0,-,2
2010-12-11,岡山シーガルズ,久光製薬スプリングス,0,3,0,16,L,野口彩佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-11,岡山シーガルズ,久光製薬スプリングス,0,3,0,17,,小林亜里沙,3,■,■,□,nan,nan,5,2,0,40.0,40.0,0.67,0,0,0,-,2,0.67,8,0,1,3,9.4,1,0,0,0.0,4
2010-12-11,岡山シーガルズ,久光製薬スプリングス,0,3,0,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,5,0,50.0,0
2010-12-11,岡山シーガルズ,久光製薬スプリングス,0,3,0,21,,森和代,3,■,■,■,nan,nan,16,6,1,37.5,31.2,2.00,0,0,0,-,3,1.00,9,0,1,1,2.8,0,0,0,-,9
2010-12-11,岡山シーガルズ,久光製薬スプリングス,0,3,0,22,,卜部里菜,2,□,nan,■,nan,nan,5,1,0,20.0,20.0,0.50,0,0,0,-,0,-,7,0,0,2,7.1,10,5,0,50.0,1
2010-12-11,岡山シーガルズ,久光製薬スプリングス,0,3,0,29,,瀬尾有耶,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,3,3,0,100.0,0
2010-12-11,岡山シーガルズ,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,115,42,8,36.5,29.6,14.00,2,1,0,50.0,9,3.00,68,1,3,18,7.8,66,39,0,59.1,52
