試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2011-01-30,岡山シーガルズ,デンソーエアリービーズ,0,3,0,1,,吉田みなみ,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0,0,0.0,0,,,,,,,,
2011-01-30,岡山シーガルズ,デンソーエアリービーズ,0,3,0,2,,山口舞,3,■,■,■,nan,nan,20,8,3,40.0,25.0,2.67,1,0,0,0.0,2,0.67,9,0,0,2,5.6,16,8,0,50.0,10,,,,,,,,
2011-01-30,岡山シーガルズ,デンソーエアリービーズ,0,3,0,3,,米村信子,2,nan,□,■,nan,nan,10,3,0,30.0,30.0,1.50,0,0,0,-,0,-,3,0,0,0,0.0,11,5,0,45.5,3,,,,,,,,
2011-01-30,岡山シーガルズ,デンソーエアリービーズ,0,3,0,5,,福田舞,2,■,nan,■,nan,nan,21,8,1,38.1,33.3,4.00,2,1,1,50.0,0,-,7,0,0,2,7.1,1,0,0,0.0,8,,,,,,,,
2011-01-30,岡山シーガルズ,デンソーエアリービーズ,0,3,0,8,,川畑愛希,3,■,■,□,nan,nan,25,6,3,24.0,12.0,2.00,0,0,0,-,1,0.33,5,0,0,4,20.0,7,3,0,42.9,7,,,,,,,,
2011-01-30,岡山シーガルズ,デンソーエアリービーズ,0,3,0,14,,宮下遥,3,□,□,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-,1,,,,,,,,
2011-01-30,岡山シーガルズ,デンソーエアリービーズ,0,3,0,15,,岡野弘子,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0,,,,,,,,
2011-01-30,岡山シーガルズ,デンソーエアリービーズ,0,3,0,17,,小林亜里沙,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0,0,,,,,,,,
2011-01-30,岡山シーガルズ,デンソーエアリービーズ,0,3,0,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,5,0,55.6,0,,,,,,,,
2011-01-30,岡山シーガルズ,デンソーエアリービーズ,0,3,0,21,,森和代,3,■,■,■,nan,nan,19,7,2,36.8,26.3,2.33,1,0,0,0.0,1,0.33,7,0,0,1,3.6,7,5,0,71.4,8,,,,,,,,
2011-01-30,岡山シーガルズ,デンソーエアリービーズ,0,3,0,22,,卜部里菜,2,■,■,nan,nan,nan,8,5,0,62.5,62.5,2.50,0,0,0,-,1,0.50,7,0,1,3,10.7,21,12,0,57.1,6,,,,,,,,
2011-01-30,岡山シーガルズ,デンソーエアリービーズ,0,3,0,28,,川島亜依美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-01-30,岡山シーガルズ,デンソーエアリービーズ,0,3,0,29,L,瀬尾有耶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-01-30,岡山シーガルズ,デンソーエアリービーズ,0,3,0,33,,若浦貴子,3,□,■,■,nan,nan,23,3,0,13.0,13.0,1.00,0,0,0,-,2,0.67,5,0,0,1,5.0,0,0,0,-,5,,,,,,,,
2011-01-30,岡山シーガルズ,デンソーエアリービーズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,127,41,9,32.3,25.2,13.67,4,1,1,25.0,7,2.33,56,0,1,18,8.0,74,38,0,51.4,48,132,54,5,40.9,9,3.00,12.2,67.3
