試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2011-01-15,岡山シーガルズ,JTマーヴェラス,0,3,0,2,,山口舞,3,■,■,■,nan,nan,19,7,1,36.8,31.6,2.33,2,0,0,0.0,0,-,8,0,0,4,12.5,9,4,0,44.4,7,,,,,,,,
2011-01-15,岡山シーガルズ,JTマーヴェラス,0,3,0,3,,米村信子,2,□,■,nan,nan,nan,15,3,0,20.0,20.0,1.50,0,0,0,-,0,-,4,0,0,0,0.0,8,4,0,50.0,3,,,,,,,,
2011-01-15,岡山シーガルズ,JTマーヴェラス,0,3,0,5,,福田舞,3,■,■,■,nan,nan,30,7,1,23.3,20.0,2.33,1,0,0,0.0,0,-,7,0,0,2,7.1,5,2,0,40.0,7,,,,,,,,
2011-01-15,岡山シーガルズ,JTマーヴェラス,0,3,0,6,,堀口夏実,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,6,2,0,33.3,0,,,,,,,,
2011-01-15,岡山シーガルズ,JTマーヴェラス,0,3,0,8,,川畑愛希,2,■,nan,■,nan,nan,25,2,1,8.0,4.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,1,1,0,100.0,2,,,,,,,,
2011-01-15,岡山シーガルズ,JTマーヴェラス,0,3,0,13,,高松未,3,■,■,■,nan,nan,8,2,1,25.0,12.5,0.67,0,0,0,-,0,-,3,0,0,0,0.0,13,5,0,38.5,2,,,,,,,,
2011-01-15,岡山シーガルズ,JTマーヴェラス,0,3,0,14,,宮下遥,2,nan,□,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,2,16.7,2,1,0,50.0,0,,,,,,,,
2011-01-15,岡山シーガルズ,JTマーヴェラス,0,3,0,15,,岡野弘子,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2011-01-15,岡山シーガルズ,JTマーヴェラス,0,3,0,16,,野口彩佳,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0,0,,,,,,,,
2011-01-15,岡山シーガルズ,JTマーヴェラス,0,3,0,17,,小林亜里沙,1,nan,nan,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,1,1.00,5,0,0,2,10.0,0,0,0,-,1,,,,,,,,
2011-01-15,岡山シーガルズ,JTマーヴェラス,0,3,0,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,9,0,75.0,0,,,,,,,,
2011-01-15,岡山シーガルズ,JTマーヴェラス,0,3,0,21,,森和代,3,■,■,■,nan,nan,14,4,1,28.6,21.4,1.33,0,0,0,-,2,0.67,7,0,0,2,7.1,7,5,0,71.4,6,,,,,,,,
2011-01-15,岡山シーガルズ,JTマーヴェラス,0,3,0,22,L,卜部里菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-01-15,岡山シーガルズ,JTマーヴェラス,0,3,0,33,,若浦貴子,3,□,□,□,nan,nan,13,4,0,30.8,30.8,1.33,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,4,,,,,,,,
2011-01-15,岡山シーガルズ,JTマーヴェラス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,129,29,5,22.5,18.6,9.67,3,0,0,0.0,3,1.00,52,0,0,14,6.7,65,34,0,52.3,32,134,51,9,38.1,8,2.67,13.5,73.1
