試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-12-25,岡山シーガルズ,パイオニアレッドウィングス,0,3,0,1,,吉田みなみ,2,□,nan,□,nan,nan,6,0,0,0.0,0.0,-,0,0,0,-,0,-,8,0,2,2,6.2,5,5,0,100.0,0
2010-12-25,岡山シーガルズ,パイオニアレッドウィングス,0,3,0,2,,山口舞,3,■,■,■,nan,nan,18,5,3,27.8,11.1,1.67,1,0,1,0.0,2,0.67,8,0,1,2,6.2,14,10,0,71.4,7
2010-12-25,岡山シーガルズ,パイオニアレッドウィングス,0,3,0,3,,米村信子,3,□,■,■,nan,nan,22,5,0,22.7,22.7,1.67,1,0,0,0.0,0,-,7,0,1,3,10.7,14,10,0,71.4,5
2010-12-25,岡山シーガルズ,パイオニアレッドウィングス,0,3,0,5,,福田舞,3,■,■,■,nan,nan,44,17,1,38.6,36.4,5.67,1,0,0,0.0,1,0.33,10,1,2,2,13.0,5,4,0,80.0,19
2010-12-25,岡山シーガルズ,パイオニアレッドウィングス,0,3,0,8,,川畑愛希,3,■,■,■,nan,nan,25,3,2,12.0,4.0,1.00,0,0,0,-,0,-,7,0,1,1,3.6,12,7,0,58.3,3
2010-12-25,岡山シーガルズ,パイオニアレッドウィングス,0,3,0,13,,高松未,1,■,nan,nan,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,2,0,0,1,12.5,6,5,0,83.3,0
2010-12-25,岡山シーガルズ,パイオニアレッドウィングス,0,3,0,14,,宮下遥,3,□,□,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0,0,-,0
2010-12-25,岡山シーガルズ,パイオニアレッドウィングス,0,3,0,15,,岡野弘子,3,■,■,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-,0
2010-12-25,岡山シーガルズ,パイオニアレッドウィングス,0,3,0,16,L,野口彩佳,1,nan,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7,0
2010-12-25,岡山シーガルズ,パイオニアレッドウィングス,0,3,0,17,,小林亜里沙,1,nan,nan,□,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2010-12-25,岡山シーガルズ,パイオニアレッドウィングス,0,3,0,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,3,0,42.9,0
2010-12-25,岡山シーガルズ,パイオニアレッドウィングス,0,3,0,21,,森和代,3,■,■,■,nan,nan,16,6,0,37.5,37.5,2.00,0,0,0,-,0,-,5,0,0,3,15.0,3,1,0,33.3,6
2010-12-25,岡山シーガルズ,パイオニアレッドウィングス,0,3,0,29,,瀬尾有耶,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,1,1,0,100.0,0
2010-12-25,岡山シーガルズ,パイオニアレッドウィングス,0,3,0,33,,若浦貴子,1,nan,□,nan,nan,nan,7,1,1,14.3,0.0,1.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,2
2010-12-25,岡山シーガルズ,パイオニアレッドウィングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,143,38,8,26.6,21.0,12.67,3,0,1,0.0,4,1.33,61,1,8,19,9.1,70,48,0,68.6,43
