試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-02-16,JTサンダーズ,FC東京,1,,安永拓弥,4,■,■,■,■,nan,10,7,0,70.0,70.0,1.75,0,0,0,-,2,0.50,9,0,1,1,0.0,1,0,1,50.0,9
2019-02-16,JTサンダーズ,FC東京,2,,小野寺太志,4,■,■,■,■,nan,17,12,1,70.6,64.7,3.00,0,0,0,-,1,0.25,18,1,2,6,11.1,2,1,1,75.0,14
2019-02-16,JTサンダーズ,FC東京,3,,深津旭弘,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,19,0,2,4,2.6,0,0,0,-,2
2019-02-16,JTサンダーズ,FC東京,6,,エドガートーマス,4,■,■,■,■,nan,49,22,4,44.9,36.7,5.50,20,7,1,35.0,1,0.25,13,0,3,4,1.9,0,0,0,-,23
2019-02-16,JTサンダーズ,FC東京,7,,八子大輔,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2019-02-16,JTサンダーズ,FC東京,8,,武智洸史,3,nan,□,■,■,nan,11,6,1,54.5,45.5,2.00,1,1,0,100.0,1,0.33,9,0,2,2,0.0,16,5,4,43.8,7
2019-02-16,JTサンダーズ,FC東京,9,,吉岡光大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-16,JTサンダーズ,FC東京,10,L,井上航,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,2,2,50.0,0
2019-02-16,JTサンダーズ,FC東京,11,,久原大輝,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,1,41.7,0,0,0,-,1
2019-02-16,JTサンダーズ,FC東京,15,,唐川大志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-16,JTサンダーズ,FC東京,16,,劉力賓,2,■,■,nan,nan,nan,11,5,2,45.5,27.3,2.50,1,0,0,0.0,0,-,7,0,0,2,7.1,11,0,3,13.6,5
2019-02-16,JTサンダーズ,FC東京,17,,金子聖輝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-16,JTサンダーズ,FC東京,18,,山本将平,4,■,■,■,■,nan,18,4,1,22.2,16.7,1.00,1,0,1,0.0,1,0.25,11,0,4,1,-6.8,40,9,14,40.0,5
2019-02-16,JTサンダーズ,FC東京,20,,筧本翔昂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-16,JTサンダーズ,FC東京,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,117,57,9,48.7,41.0,14.25,23,8,2,34.8,7,1.75,91,2,14,21,4.1,76,17,25,38.8,66
