試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-11-24,JTサンダーズ,堺ブレイザーズ,1,,安永拓弥,3,nan,□,■,■,nan,6,1,0,16.7,16.7,0.33,0,0,0,-,1,0.33,3,0,0,0,0.0,0,0,0,-,2
2018-11-24,JTサンダーズ,堺ブレイザーズ,2,,小野寺太志,4,■,■,■,■,nan,11,4,0,36.4,36.4,1.00,0,0,0,-,3,0.75,18,1,0,8,16.7,1,1,0,100.0,8
2018-11-24,JTサンダーズ,堺ブレイザーズ,3,,深津旭弘,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,15,0,1,6,8.3,0,0,0,-,0
2018-11-24,JTサンダーズ,堺ブレイザーズ,4,,中島健太,2,■,■,nan,nan,nan,3,2,0,66.7,66.7,1.00,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,2
2018-11-24,JTサンダーズ,堺ブレイザーズ,6,,エドガートーマス,4,■,■,■,■,nan,45,22,4,48.9,40.0,5.50,18,9,3,50.0,4,1.00,15,0,3,7,6.7,0,0,0,-,26
2018-11-24,JTサンダーズ,堺ブレイザーズ,7,,八子大輔,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,0
2018-11-24,JTサンダーズ,堺ブレイザーズ,8,,武智洸史,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,1,50.0,0
2018-11-24,JTサンダーズ,堺ブレイザーズ,9,,吉岡光大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-24,JTサンダーズ,堺ブレイザーズ,10,L,井上航,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,5,3,59.1,0
2018-11-24,JTサンダーズ,堺ブレイザーズ,11,,久原大輝,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2018-11-24,JTサンダーズ,堺ブレイザーズ,15,L,唐川大志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-24,JTサンダーズ,堺ブレイザーズ,16,,劉力賓,4,■,■,■,■,nan,26,17,0,65.4,65.4,4.25,9,6,0,66.7,3,0.75,23,1,3,8,9.8,32,14,7,54.7,21
2018-11-24,JTサンダーズ,堺ブレイザーズ,17,,金子聖輝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-24,JTサンダーズ,堺ブレイザーズ,18,,山本将平,4,■,■,■,■,nan,20,10,2,50.0,40.0,2.50,0,0,0,-,2,0.50,10,0,1,3,5.0,29,12,12,62.1,12
2018-11-24,JTサンダーズ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,111,56,6,50.5,45.0,14.00,27,15,3,55.6,13,3.25,94,2,9,33,8.5,74,32,23,58.8,71
