試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-02-23,JTサンダーズ,サントリーサンバーズ,1,,安永拓弥,4,■,■,■,■,nan,15,9,0,60.0,60.0,2.25,0,0,0,-,3,0.75,9,0,2,0,-5.6,1,1,0,100.0,12
2019-02-23,JTサンダーズ,サントリーサンバーズ,2,,小野寺太志,4,■,■,■,■,nan,11,8,0,72.7,72.7,2.00,0,0,0,-,2,0.50,22,1,1,5,9.1,4,3,1,87.5,11
2019-02-23,JTサンダーズ,サントリーサンバーズ,3,,深津旭弘,4,■,■,■,■,nan,3,2,0,66.7,66.7,0.50,0,0,0,-,2,0.50,15,0,0,1,1.7,0,0,0,-,4
2019-02-23,JTサンダーズ,サントリーサンバーズ,5,,井上慎一朗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-23,JTサンダーズ,サントリーサンバーズ,6,,エドガートーマス,4,■,■,■,■,nan,46,29,2,63.0,58.7,7.25,16,11,1,68.8,3,0.75,12,0,4,2,-4.2,0,0,0,-,32
2019-02-23,JTサンダーズ,サントリーサンバーズ,7,,八子大輔,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2019-02-23,JTサンダーズ,サントリーサンバーズ,8,,武智洸史,4,■,■,■,■,nan,13,4,2,30.8,15.4,1.00,0,0,0,-,1,0.25,23,0,4,3,-1.1,26,15,4,65.4,5
2019-02-23,JTサンダーズ,サントリーサンバーズ,9,,吉岡光大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-23,JTサンダーズ,サントリーサンバーズ,10,L,井上航,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,5,3,54.2,0
2019-02-23,JTサンダーズ,サントリーサンバーズ,12,,合田心平,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2019-02-23,JTサンダーズ,サントリーサンバーズ,15,L,唐川大志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-23,JTサンダーズ,サントリーサンバーズ,17,,金子聖輝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-23,JTサンダーズ,サントリーサンバーズ,18,,山本将平,4,■,■,■,■,nan,27,13,2,48.1,40.7,3.25,3,1,1,33.3,2,0.50,16,2,3,7,18.8,26,15,5,67.3,17
2019-02-23,JTサンダーズ,サントリーサンバーズ,20,,筧本翔昂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-23,JTサンダーズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,115,65,6,56.5,51.3,16.25,19,12,2,63.2,13,3.25,101,3,14,18,4.0,69,39,13,65.9,81
