試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-03-14,日立リヴァーレ,岡山シーガルズ,1,,細川絢加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-14,日立リヴァーレ,岡山シーガルズ,2,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-14,日立リヴァーレ,岡山シーガルズ,3,,井上奈々朱,4,■,■,■,■,nan,16,6,1,37.5,31.2,1.50,0,0,0,-,1,0.25,14,1,0,6,16.4,1,0,0,0.0,8
2015-03-14,日立リヴァーレ,岡山シーガルズ,5,L,佐藤あり紗,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,12,0,80.0,0
2015-03-14,日立リヴァーレ,岡山シーガルズ,7,,パオリーニローレン,4,■,■,■,■,nan,42,25,1,59.5,57.1,6.25,0,0,0,-,7,1.75,15,0,1,9,15.0,0,0,0,-,32
2015-03-14,日立リヴァーレ,岡山シーガルズ,8,,佐藤美弥,4,■,■,■,■,nan,3,1,0,33.3,33.3,0.25,0,0,0,-,0,-,13,0,1,6,11.5,0,0,0,-,1
2015-03-14,日立リヴァーレ,岡山シーガルズ,9,,渡邊久惠,4,■,■,■,■,nan,50,19,2,38.0,34.0,4.75,9,5,0,55.6,0,-,23,0,3,9,9.8,21,10,0,47.6,19
2015-03-14,日立リヴァーレ,岡山シーガルズ,10,,内瀬戸真実,4,■,■,■,■,nan,30,11,0,36.7,36.7,2.75,5,1,0,20.0,2,0.50,20,1,1,8,15.0,33,25,0,75.8,14
2015-03-14,日立リヴァーレ,岡山シーガルズ,11,,栗原恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-14,日立リヴァーレ,岡山シーガルズ,12,,遠井萌仁,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-14,日立リヴァーレ,岡山シーガルズ,13,,石田小枝,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2015-03-14,日立リヴァーレ,岡山シーガルズ,14,,佐々木美麗,4,■,■,■,■,nan,46,16,3,34.8,28.3,4.00,7,2,0,28.6,0,-,14,0,3,2,3.6,25,12,0,48.0,16
2015-03-14,日立リヴァーレ,岡山シーガルズ,16,,東原枝里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-14,日立リヴァーレ,岡山シーガルズ,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-14,日立リヴァーレ,岡山シーガルズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,187,78,7,41.7,38.0,19.50,21,8,0,38.1,10,2.50,100,2,10,40,11.8,95,59,0,62.1,90
