試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-03-30,JTサンダーズ,東レアローズ,1,,安永拓弥,5,■,■,■,■,■,13,7,0,53.8,53.8,1.40,0,0,0,-,3,0.60,14,1,0,1,8.9,0,0,0,-,11
2019-03-30,JTサンダーズ,東レアローズ,2,,小野寺太志,5,■,■,■,■,■,10,8,1,80.0,70.0,1.60,0,0,0,-,4,0.80,20,0,1,6,6.2,2,0,1,25.0,12
2019-03-30,JTサンダーズ,東レアローズ,3,,深津旭弘,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,23,0,2,3,1.1,0,0,0,-,1
2019-03-30,JTサンダーズ,東レアローズ,6,,エドガートーマス,5,■,■,■,■,■,50,28,4,56.0,48.0,5.60,27,18,2,66.7,1,0.20,19,0,6,6,0.0,0,0,0,-,29
2019-03-30,JTサンダーズ,東レアローズ,7,,八子大輔,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,0
2019-03-30,JTサンダーズ,東レアローズ,8,,武智洸史,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,1,83.3,0
2019-03-30,JTサンダーズ,東レアローズ,10,L,井上航,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,11,5,64.3,0
2019-03-30,JTサンダーズ,東レアローズ,11,,久原大輝,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2019-03-30,JTサンダーズ,東レアローズ,12,,合田心平,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-03-30,JTサンダーズ,東レアローズ,15,L,唐川大志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-30,JTサンダーズ,東レアローズ,16,,劉力賓,5,■,■,■,■,■,29,18,1,62.1,58.6,3.60,7,5,0,71.4,3,0.60,21,1,4,1,1.2,36,13,8,47.2,22
2019-03-30,JTサンダーズ,東レアローズ,17,,金子聖輝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-30,JTサンダーズ,東レアローズ,18,,山本将平,5,■,■,■,■,■,27,11,1,40.7,37.0,2.20,0,0,0,-,4,0.80,13,0,1,4,5.8,28,12,8,57.1,15
2019-03-30,JTサンダーズ,東レアローズ,20,,筧本翔昂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-30,JTサンダーズ,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,130,73,7,56.2,50.8,14.60,34,23,2,67.6,15,3.00,115,2,15,21,3.0,90,38,23,55.0,90
