試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-01-08,武富士バンブー,シーガルズ,3,1,1,0,,吉澤智恵,4,■,■,■,■,nan,31,9,4,29.0,16.1,2.25,0,0,0,-,1,0.25,15,2,0,5,19.0,24,20,0,83.3,12
2006-01-08,武富士バンブー,シーガルズ,3,1,1,1,,ハニーフタイーバ,4,■,■,■,■,nan,56,21,3,37.5,32.1,5.25,19,5,3,26.3,2,0.50,13,0,1,6,11.5,4,2,0,50.0,23
2006-01-08,武富士バンブー,シーガルズ,3,1,1,4,,小出真弓,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-,0
2006-01-08,武富士バンブー,シーガルズ,3,1,1,5,,足立留美,4,■,■,■,■,nan,33,14,0,42.4,42.4,3.50,0,0,0,-,4,1.00,15,0,0,7,11.7,18,14,0,77.8,18
2006-01-08,武富士バンブー,シーガルズ,3,1,1,6,,今村直美,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,3,0,50.0,0
2006-01-08,武富士バンブー,シーガルズ,3,1,1,7,,内藤香菜子,4,■,■,■,■,nan,17,6,0,35.3,35.3,1.50,0,0,0,-,3,0.75,11,1,3,1,9.5,3,2,0,66.7,10
2006-01-08,武富士バンブー,シーガルズ,3,1,1,10,,井村仁美,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,16,0,1,5,7.8,0,0,0,-,0
2006-01-08,武富士バンブー,シーガルズ,3,1,1,11,,伊地知麻貴,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-08,武富士バンブー,シーガルズ,3,1,1,14,,三澤由佳,4,■,■,■,■,nan,28,14,0,50.0,50.0,3.50,0,0,0,-,1,0.25,20,0,2,7,8.8,7,7,0,100.0,15
2006-01-08,武富士バンブー,シーガルズ,3,1,1,16,,小松留美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-08,武富士バンブー,シーガルズ,3,1,1,18,,後藤恵里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-08,武富士バンブー,シーガルズ,3,1,1,33,L,和久山志恵里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,11,0,84.6,0
2006-01-08,武富士バンブー,シーガルズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,166,64,7,38.6,34.3,16.00,19,5,3,26.3,11,2.75,94,3,7,34,11.6,75,59,0,78.7,78
