試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-01-14,武富士バンブー,日立リヴァーレ,3,2,1,0,,吉澤智恵,5,■,■,■,■,■,60,24,2,40.0,36.7,4.80,0,0,0,-,0,-,15,0,1,1,1.7,25,20,0,80.0,24
2006-01-14,武富士バンブー,日立リヴァーレ,3,2,1,1,,ハニーフタイーバ,5,■,■,■,■,■,65,31,2,47.7,44.6,6.20,23,11,1,47.8,2,0.40,17,0,1,5,7.4,3,1,0,33.3,33
2006-01-14,武富士バンブー,日立リヴァーレ,3,2,1,4,,小出真弓,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-14,武富士バンブー,日立リヴァーレ,3,2,1,5,,足立留美,5,■,■,■,■,■,41,16,4,39.0,29.3,3.20,0,0,0,-,1,0.20,23,0,2,5,5.4,27,13,0,48.1,17
2006-01-14,武富士バンブー,日立リヴァーレ,3,2,1,6,,今村直美,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,7,0,77.8,0
2006-01-14,武富士バンブー,日立リヴァーレ,3,2,1,7,,内藤香菜子,5,■,■,■,■,■,18,7,1,38.9,33.3,1.40,0,0,0,-,2,0.40,18,0,0,3,4.2,4,3,0,75.0,9
2006-01-14,武富士バンブー,日立リヴァーレ,3,2,1,10,,井村仁美,5,■,■,■,■,■,2,2,0,100.0,100.0,0.40,0,0,0,-,0,-,14,0,2,1,1.8,0,0,0,-,2
2006-01-14,武富士バンブー,日立リヴァーレ,3,2,1,11,,伊地知麻貴,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-14,武富士バンブー,日立リヴァーレ,3,2,1,13,,田向友美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-14,武富士バンブー,日立リヴァーレ,3,2,1,14,,三澤由佳,5,■,■,■,■,■,26,8,3,30.8,19.2,1.60,0,0,0,-,1,0.20,20,0,1,4,5.0,2,1,0,50.0,9
2006-01-14,武富士バンブー,日立リヴァーレ,3,2,1,18,,後藤恵里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-14,武富士バンブー,日立リヴァーレ,3,2,1,33,L,和久山志恵里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,18,0,66.7,0
2006-01-14,武富士バンブー,日立リヴァーレ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,212,88,12,41.5,35.8,17.60,23,11,1,47.8,6,1.20,107,0,7,19,4.4,97,63,0,64.9,94
