試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-12-25,武富士バンブー,JTマーヴェラス,0,,吉澤智恵,4,■,■,■,■,nan,28,14,2,50.0,42.9,3.50,0,0,0,-,0,-,16,2,0,2,14.4,31,19,0,61.3,16
2005-12-25,武富士バンブー,JTマーヴェラス,1,,ハニーフタイーバ,4,■,■,■,■,nan,53,32,3,60.4,54.7,8.00,22,13,0,59.1,2,0.50,12,2,1,3,21.2,5,4,0,80.0,36
2005-12-25,武富士バンブー,JTマーヴェラス,4,,小出真弓,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-25,武富士バンブー,JTマーヴェラス,5,,足立留美,4,■,■,■,■,nan,20,7,0,35.0,35.0,1.75,0,0,0,-,1,0.25,22,1,1,9,13.9,15,10,0,66.7,9
2005-12-25,武富士バンブー,JTマーヴェラス,6,,今村直美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,7,0,100.0,0
2005-12-25,武富士バンブー,JTマーヴェラス,7,,内藤香菜子,4,■,■,■,■,nan,14,8,0,57.1,57.1,2.00,0,0,0,-,4,1.00,17,1,1,2,8.8,3,3,0,100.0,13
2005-12-25,武富士バンブー,JTマーヴェラス,10,,井村仁美,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,19,0,2,7,9.2,0,0,0,-,0
2005-12-25,武富士バンブー,JTマーヴェラス,11,,伊地知麻貴,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-25,武富士バンブー,JTマーヴェラス,14,,三澤由佳,4,■,■,■,■,nan,13,4,0,30.8,30.8,1.00,0,0,0,-,1,0.25,12,0,0,6,12.5,0,0,0,-,5
2005-12-25,武富士バンブー,JTマーヴェラス,16,,小松留美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-25,武富士バンブー,JTマーヴェラス,18,,後藤恵里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-25,武富士バンブー,JTマーヴェラス,33,L,和久山志恵里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,10,0,76.9,0
2005-12-25,武富士バンブー,JTマーヴェラス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,129,65,5,50.4,46.5,16.25,22,13,0,59.1,8,2.00,98,6,5,29,12.9,74,53,0,71.6,79
