試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-10-02,武富士バンブー,久光製薬スプリングス,0,,吉澤智恵,3,■,■,■,nan,nan,34,19,1,55.9,52.9,6.33,0,0,0,-,0,-,15,1,0,3,10.3,15,8,0,53.3,20
2005-10-02,武富士バンブー,久光製薬スプリングス,1,,ハニーフタイーバ,3,■,■,■,nan,nan,27,10,3,37.0,25.9,3.33,11,2,2,18.2,0,-,15,0,3,6,10.0,0,0,0,-,10
2005-10-02,武富士バンブー,久光製薬スプリングス,4,,小出真弓,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,1,4,14.3,0,0,0,-,0
2005-10-02,武富士バンブー,久光製薬スプリングス,5,,足立留美,3,■,■,■,nan,nan,17,9,2,52.9,41.2,3.00,0,0,0,-,0,-,10,1,2,2,13.0,14,7,0,50.0,10
2005-10-02,武富士バンブー,久光製薬スプリングス,6,,今村直美,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0,0
2005-10-02,武富士バンブー,久光製薬スプリングス,7,,内藤香菜子,3,■,■,■,nan,nan,8,2,1,25.0,12.5,0.67,0,0,0,-,1,0.33,9,0,1,2,5.6,0,0,0,-,3
2005-10-02,武富士バンブー,久光製薬スプリングス,10,,井村仁美,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,0,2,5.6,1,0,0,0.0,0
2005-10-02,武富士バンブー,久光製薬スプリングス,11,,伊地知麻貴,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-10-02,武富士バンブー,久光製薬スプリングス,14,,三澤由佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-10-02,武富士バンブー,久光製薬スプリングス,16,,小松留美,3,■,■,■,nan,nan,12,8,0,66.7,66.7,2.67,0,0,0,-,1,0.33,9,0,0,6,16.7,0,0,0,-,9
2005-10-02,武富士バンブー,久光製薬スプリングス,18,,後藤恵里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-10-02,武富士バンブー,久光製薬スプリングス,33,L,和久山志恵里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,14,0,58.3,0
2005-10-02,武富士バンブー,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,99,48,7,48.5,41.4,16.00,11,2,2,18.2,2,0.67,74,2,7,25,10.6,56,29,0,51.8,52
