試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-01-15,武富士バンブー,東レアローズ,0,,吉澤智恵,4,■,■,■,■,nan,32,10,2,31.2,25.0,2.50,0,0,0,-,1,0.25,13,0,0,5,9.6,14,8,0,57.1,11
2006-01-15,武富士バンブー,東レアローズ,1,,ハニーフタイーバ,4,■,■,■,■,nan,50,21,6,42.0,30.0,5.25,19,7,3,36.8,0,-,14,0,1,9,16.1,4,4,0,100.0,21
2006-01-15,武富士バンブー,東レアローズ,3,,鈴木洋美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-15,武富士バンブー,東レアローズ,4,,小出真弓,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-15,武富士バンブー,東レアローズ,5,,足立留美,4,■,■,■,■,nan,29,10,0,34.5,34.5,2.50,0,0,0,-,1,0.25,15,1,0,6,16.7,36,19,0,52.8,12
2006-01-15,武富士バンブー,東レアローズ,6,,今村直美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,0,60.0,0
2006-01-15,武富士バンブー,東レアローズ,7,,内藤香菜子,4,■,■,■,■,nan,19,8,1,42.1,36.8,2.00,0,0,0,-,0,-,17,1,1,3,9.1,1,1,0,100.0,9
2006-01-15,武富士バンブー,東レアローズ,10,,井村仁美,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,0,0,0.0,0,0,0,-,0
2006-01-15,武富士バンブー,東レアローズ,11,,伊地知麻貴,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-15,武富士バンブー,東レアローズ,14,,三澤由佳,4,■,■,■,■,nan,15,6,2,40.0,26.7,1.50,0,0,0,-,2,0.50,10,0,2,3,7.5,3,2,0,66.7,8
2006-01-15,武富士バンブー,東レアローズ,18,,後藤恵里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-15,武富士バンブー,東レアローズ,33,L,和久山志恵里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,14,0,53.8,0
2006-01-15,武富士バンブー,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,145,55,11,37.9,30.3,13.75,19,7,3,36.8,4,1.00,81,2,4,26,10.2,89,51,0,57.3,61
