試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-09-25,武富士バンブー,パイオニアレッドウィングス,0,,吉澤智恵,3,■,■,■,nan,nan,25,12,2,48.0,40.0,4.00,0,0,0,-,3,1.00,8,0,0,2,6.2,8,5,0,62.5,15
2005-09-25,武富士バンブー,パイオニアレッドウィングス,1,,ハニーフタイーバ,3,■,■,■,nan,nan,27,8,2,29.6,22.2,2.67,7,2,1,28.6,1,0.33,9,1,1,5,25.0,0,0,0,-,10
2005-09-25,武富士バンブー,パイオニアレッドウィングス,5,,足立留美,3,■,■,■,nan,nan,27,10,0,37.0,37.0,3.33,0,0,0,-,1,0.33,19,1,2,8,14.7,12,9,0,75.0,12
2005-09-25,武富士バンブー,パイオニアレッドウィングス,7,,内藤香菜子,3,■,■,■,nan,nan,15,6,1,40.0,33.3,2.00,0,0,0,-,3,1.00,11,0,2,4,9.1,3,0,0,0.0,9
2005-09-25,武富士バンブー,パイオニアレッドウィングス,10,,井村仁美,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,12,0,1,3,6.2,0,0,0,-,1
2005-09-25,武富士バンブー,パイオニアレッドウィングス,12,,伊豫谷瞳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-09-25,武富士バンブー,パイオニアレッドウィングス,13,,田向友美,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2005-09-25,武富士バンブー,パイオニアレッドウィングス,14,,三澤由佳,3,■,■,■,nan,nan,14,4,4,28.6,0.0,1.33,0,0,0,-,1,0.33,14,1,1,4,12.9,4,3,0,75.0,6
2005-09-25,武富士バンブー,パイオニアレッドウィングス,15,,宣美幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-09-25,武富士バンブー,パイオニアレッドウィングス,16,,小松留美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2005-09-25,武富士バンブー,パイオニアレッドウィングス,18,,後藤恵里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-09-25,武富士バンブー,パイオニアレッドウィングス,33,L,和久山志恵里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,20,0,64.5,0
2005-09-25,武富士バンブー,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,110,41,9,37.3,29.1,13.67,7,2,1,28.6,9,3.00,74,3,7,27,12.6,60,38,0,63.3,53
