試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-02-19,武富士バンブー,パイオニアレッドウィングス,0,3,0,0,,吉澤智恵,3,■,■,■,nan,nan,17,4,3,23.5,5.9,1.33,0,0,0,-,2,0.67,12,0,0,7,14.6,21,15,0,71.4,6
2006-02-19,武富士バンブー,パイオニアレッドウィングス,0,3,0,1,,ハニーフタイーバ,3,■,■,■,nan,nan,32,8,2,25.0,18.8,2.67,9,0,1,0.0,0,-,11,0,2,3,6.8,1,1,0,100.0,8
2006-02-19,武富士バンブー,パイオニアレッドウィングス,0,3,0,3,,鈴木洋美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-19,武富士バンブー,パイオニアレッドウィングス,0,3,0,4,,小出真弓,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-19,武富士バンブー,パイオニアレッドウィングス,0,3,0,5,,足立留美,3,■,■,■,nan,nan,28,11,0,39.3,39.3,3.67,0,0,0,-,1,0.33,14,2,1,4,21.4,10,5,0,50.0,14
2006-02-19,武富士バンブー,パイオニアレッドウィングス,0,3,0,7,,内藤香菜子,2,■,■,nan,nan,nan,7,2,1,28.6,14.3,1.00,0,0,0,-,0,-,10,0,0,4,10.0,2,2,0,100.0,2
2006-02-19,武富士バンブー,パイオニアレッドウィングス,0,3,0,10,,井村仁美,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,8,0,1,2,6.2,0,0,0,-,1
2006-02-19,武富士バンブー,パイオニアレッドウィングス,0,3,0,12,,伊豫谷瞳,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-19,武富士バンブー,パイオニアレッドウィングス,0,3,0,14,,三澤由佳,3,■,■,■,nan,nan,13,7,1,53.8,46.2,2.33,0,0,0,-,3,1.00,11,0,1,2,4.5,0,0,0,-,10
2006-02-19,武富士バンブー,パイオニアレッドウィングス,0,3,0,16,,小松留美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-19,武富士バンブー,パイオニアレッドウィングス,0,3,0,18,,後藤恵里,2,nan,□,■,nan,nan,5,3,0,60.0,60.0,1.50,0,0,0,-,2,1.00,6,0,1,0,0.0,1,1,0,100.0,5
2006-02-19,武富士バンブー,パイオニアレッドウィングス,0,3,0,33,L,和久山志恵里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,17,0,73.9,0
2006-02-19,武富士バンブー,パイオニアレッドウィングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,103,36,7,35.0,28.2,12.00,9,0,1,0.0,8,2.67,72,2,6,22,10.4,58,41,0,70.7,46
