試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-02-11,武富士バンブー,シーガルズ,3,1,1,0,,吉澤智恵,4,■,■,■,■,nan,49,20,6,40.8,28.6,5.00,3,1,1,33.3,1,0.25,17,0,1,4,5.9,27,22,0,81.5,21
2006-02-11,武富士バンブー,シーガルズ,3,1,1,1,,ハニーフタイーバ,4,■,■,■,■,nan,61,26,2,42.6,39.3,6.50,25,10,1,40.0,0,-,16,0,1,11,17.2,6,4,0,66.7,26
2006-02-11,武富士バンブー,シーガルズ,3,1,1,3,,鈴木洋美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,1,0.25,0,0,0,0,-,0,0,0,-,1
2006-02-11,武富士バンブー,シーガルズ,3,1,1,4,,小出真弓,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-11,武富士バンブー,シーガルズ,3,1,1,5,,足立留美,4,■,■,■,■,nan,35,10,2,28.6,22.9,2.50,2,0,1,0.0,3,0.75,24,1,0,10,13.7,21,11,0,52.4,14
2006-02-11,武富士バンブー,シーガルズ,3,1,1,6,,今村直美,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,5,0,100.0,0
2006-02-11,武富士バンブー,シーガルズ,3,1,1,7,,内藤香菜子,4,■,■,■,■,nan,22,8,1,36.4,31.8,2.00,0,0,0,-,2,0.50,13,0,0,5,9.6,7,6,0,85.7,10
2006-02-11,武富士バンブー,シーガルズ,3,1,1,10,,井村仁美,4,■,■,■,■,nan,7,1,0,14.3,14.3,0.25,0,0,0,-,0,-,8,0,0,4,12.5,0,0,0,-,1
2006-02-11,武富士バンブー,シーガルズ,3,1,1,11,,伊地知麻貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-11,武富士バンブー,シーガルズ,3,1,1,14,,三澤由佳,4,■,■,■,■,nan,24,7,0,29.2,29.2,1.75,0,0,0,-,4,1.00,20,2,0,8,18.0,2,1,0,50.0,13
2006-02-11,武富士バンブー,シーガルズ,3,1,1,16,,小松留美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-11,武富士バンブー,シーガルズ,3,1,1,33,L,和久山志恵里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,11,0,73.3,0
2006-02-11,武富士バンブー,シーガルズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,198,72,11,36.4,30.8,18.00,30,11,3,36.7,11,2.75,98,3,2,42,13.2,83,60,0,72.3,86
