試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-01-29,武富士バンブー,日立リヴァーレ,0,,吉澤智恵,5,■,■,■,■,■,38,14,4,36.8,26.3,2.80,0,0,0,-,2,0.40,15,1,0,4,12.0,33,25,0,75.8,17
2006-01-29,武富士バンブー,日立リヴァーレ,1,,ハニーフタイーバ,5,■,■,■,■,■,62,22,4,35.5,29.0,4.40,29,8,3,27.6,3,0.60,16,0,3,3,4.7,0,0,0,-,25
2006-01-29,武富士バンブー,日立リヴァーレ,4,,小出真弓,3,□,□,□,nan,nan,3,0,1,0.0,-33.3,-,0,0,0,-,0,-,2,0,0,0,0.0,4,2,0,50.0,0
2006-01-29,武富士バンブー,日立リヴァーレ,5,,足立留美,5,■,■,■,■,■,25,12,3,48.0,36.0,2.40,1,1,0,100.0,0,-,24,2,0,10,17.9,23,15,0,65.2,14
2006-01-29,武富士バンブー,日立リヴァーレ,6,,今村直美,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,1,0,25.0,0
2006-01-29,武富士バンブー,日立リヴァーレ,7,,内藤香菜子,5,■,■,■,■,■,29,15,0,51.7,51.7,3.00,0,0,0,-,0,-,21,1,1,4,8.6,3,1,0,33.3,16
2006-01-29,武富士バンブー,日立リヴァーレ,10,,井村仁美,5,■,■,■,■,■,3,1,0,33.3,33.3,0.20,0,0,0,-,1,0.20,14,0,2,2,3.6,0,0,0,-,2
2006-01-29,武富士バンブー,日立リヴァーレ,11,,伊地知麻貴,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-29,武富士バンブー,日立リヴァーレ,14,,三澤由佳,2,■,■,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,2,0,0,0.0,0
2006-01-29,武富士バンブー,日立リヴァーレ,16,,小松留美,4,nan,□,■,■,■,18,7,1,38.9,33.3,1.75,0,0,0,-,0,-,8,0,1,1,3.1,1,0,0,0.0,7
2006-01-29,武富士バンブー,日立リヴァーレ,18,,後藤恵里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-29,武富士バンブー,日立リヴァーレ,33,L,和久山志恵里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,16,0,64.0,0
2006-01-29,武富士バンブー,日立リヴァーレ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,180,71,13,39.4,32.2,14.20,30,9,3,30.0,6,1.20,102,4,7,25,9.5,95,60,0,63.2,81
