試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-01-28,武富士バンブー,東レアローズ,0,,吉澤智恵,3,■,■,■,nan,nan,35,12,2,34.3,28.6,4.00,1,1,0,100.0,2,0.67,7,0,0,3,10.7,12,11,0,91.7,14
2006-01-28,武富士バンブー,東レアローズ,1,,ハニーフタイーバ,3,■,■,■,nan,nan,42,17,6,40.5,26.2,5.67,20,6,4,30.0,0,-,12,1,1,5,18.8,4,1,0,25.0,18
2006-01-28,武富士バンブー,東レアローズ,4,,小出真弓,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-28,武富士バンブー,東レアローズ,5,,足立留美,3,■,■,■,nan,nan,22,8,1,36.4,31.8,2.67,0,0,0,-,0,-,14,0,0,9,16.1,27,14,0,51.9,8
2006-01-28,武富士バンブー,東レアローズ,6,,今村直美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,4,0,80.0,0
2006-01-28,武富士バンブー,東レアローズ,7,,内藤香菜子,3,■,■,■,nan,nan,16,5,0,31.2,31.2,1.67,0,0,0,-,2,0.67,15,1,0,3,11.7,1,0,0,0.0,8
2006-01-28,武富士バンブー,東レアローズ,10,,井村仁美,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,13,0,2,6,11.5,1,0,0,0.0,0
2006-01-28,武富士バンブー,東レアローズ,11,,伊地知麻貴,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-28,武富士バンブー,東レアローズ,14,,三澤由佳,3,■,■,■,nan,nan,16,7,1,43.8,37.5,2.33,0,0,0,-,2,0.67,14,0,0,7,12.5,2,2,0,100.0,9
2006-01-28,武富士バンブー,東レアローズ,16,,小松留美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-28,武富士バンブー,東レアローズ,18,,後藤恵里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-28,武富士バンブー,東レアローズ,33,L,和久山志恵里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,8,0,38.1,0
2006-01-28,武富士バンブー,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,131,49,10,37.4,29.8,16.33,21,7,4,33.3,6,2.00,75,2,3,33,13.7,73,40,0,54.8,57
