試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-11-04,JTサンダーズ,パナソニックパンサーズ,2,,町野仁志,3,□,■,■,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,0,-,8,0,0,1,3.1,4,1,2,50.0,1
2017-11-04,JTサンダーズ,パナソニックパンサーズ,3,,深津旭弘,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,2,0,2,31.2,0,0,0,-,2
2017-11-04,JTサンダーズ,パナソニックパンサーズ,4,,中島健太,3,■,■,■,nan,nan,8,2,0,25.0,25.0,0.67,0,0,0,-,1,0.33,9,0,0,1,2.8,6,6,0,100.0,3
2017-11-04,JTサンダーズ,パナソニックパンサーズ,5,,吉岡光大,3,■,■,■,nan,nan,8,4,1,50.0,37.5,1.33,0,0,0,-,1,0.33,8,1,2,3,15.6,20,12,4,70.0,6
2017-11-04,JTサンダーズ,パナソニックパンサーズ,6,,井上慎一朗,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-04,JTサンダーズ,パナソニックパンサーズ,7,,八子大輔,3,□,■,□,nan,nan,16,8,1,50.0,43.8,2.67,3,1,1,33.3,1,0.33,4,0,1,0,-6.2,12,5,4,58.3,9
2017-11-04,JTサンダーズ,パナソニックパンサーズ,8,,久原大輝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-04,JTサンダーズ,パナソニックパンサーズ,10,L,井上航,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,12,5,72.5,0
2017-11-04,JTサンダーズ,パナソニックパンサーズ,11,,安井勇誠,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-,0
2017-11-04,JTサンダーズ,パナソニックパンサーズ,14,,エドガートーマス,3,■,■,■,nan,nan,47,17,3,36.2,29.8,5.67,16,9,1,56.2,2,0.67,8,0,2,3,3.1,0,0,0,-,19
2017-11-04,JTサンダーズ,パナソニックパンサーズ,15,L,唐川大志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-04,JTサンダーズ,パナソニックパンサーズ,17,,金子聖輝,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2017-11-04,JTサンダーズ,パナソニックパンサーズ,18,,山本将平,2,■,nan,■,nan,nan,12,4,4,33.3,0.0,2.00,1,1,0,100.0,0,-,4,0,1,2,6.2,7,1,2,28.6,4
2017-11-04,JTサンダーズ,パナソニックパンサーズ,20,,筧本翔昂,2,■,nan,□,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,3,0,0,0,0.0,1,0,1,50.0,1
2017-11-04,JTサンダーズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,96,37,9,38.5,29.2,12.33,20,11,2,55.0,5,1.67,55,3,7,13,8.2,70,37,18,65.7,45
