試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-11-12,JTサンダーズ,東レアローズ,1,,安永拓弥,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2017-11-12,JTサンダーズ,東レアローズ,3,,深津旭弘,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,12,0,0,1,2.1,0,0,0,-,2
2017-11-12,JTサンダーズ,東レアローズ,4,,中島健太,3,■,■,■,nan,nan,4,0,1,0.0,-25.0,-,0,0,0,-,0,-,4,0,1,0,-6.2,0,0,0,-,0
2017-11-12,JTサンダーズ,東レアローズ,5,,吉岡光大,3,■,■,■,nan,nan,11,7,1,63.6,54.5,2.33,0,0,0,-,0,-,15,0,2,0,-3.3,17,9,3,61.8,7
2017-11-12,JTサンダーズ,東レアローズ,6,,井上慎一朗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-12,JTサンダーズ,東レアローズ,7,,八子大輔,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,1,0,1,0,-25.0,0,0,0,-,0
2017-11-12,JTサンダーズ,東レアローズ,8,,久原大輝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-12,JTサンダーズ,東レアローズ,10,L,井上航,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,9,7,73.5,0
2017-11-12,JTサンダーズ,東レアローズ,11,,安井勇誠,1,nan,□,nan,nan,nan,1,1,0,100.0,100.0,1.00,1,1,0,100.0,0,-,3,0,0,0,0.0,3,1,1,50.0,1
2017-11-12,JTサンダーズ,東レアローズ,14,,エドガートーマス,3,■,■,■,nan,nan,39,16,4,41.0,30.8,5.33,13,7,2,53.8,1,0.33,10,1,1,3,15.0,1,1,0,100.0,18
2017-11-12,JTサンダーズ,東レアローズ,15,L,唐川大志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-12,JTサンダーズ,東レアローズ,17,,金子聖輝,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2017-11-12,JTサンダーズ,東レアローズ,18,,山本将平,3,■,■,■,nan,nan,24,13,4,54.2,37.5,4.33,4,1,1,25.0,1,0.33,9,0,0,3,8.3,22,7,9,52.3,14
2017-11-12,JTサンダーズ,東レアローズ,20,,筧本翔昂,3,■,■,■,nan,nan,6,6,0,100.0,100.0,2.00,0,0,0,-,2,0.67,8,1,0,2,18.8,1,1,0,100.0,9
2017-11-12,JTサンダーズ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,87,44,10,50.6,39.1,14.67,19,9,3,47.4,5,1.67,67,2,5,10,4.9,61,28,20,62.3,51
