試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-01-20,JTサンダーズ,豊田合成トレフェルサ,1,,安永拓弥,3,nan,nan,□,■,■,3,1,0,33.3,33.3,0.33,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,1
2018-01-20,JTサンダーズ,豊田合成トレフェルサ,3,,深津旭弘,5,■,■,■,■,■,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,22,1,1,7,11.4,0,0,0,-,1
2018-01-20,JTサンダーズ,豊田合成トレフェルサ,5,,吉岡光大,3,■,■,■,nan,nan,9,2,1,22.2,11.1,0.67,1,1,0,100.0,1,0.33,15,2,2,5,18.3,23,6,4,34.8,5
2018-01-20,JTサンダーズ,豊田合成トレフェルサ,7,,八子大輔,1,nan,nan,□,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-20,JTサンダーズ,豊田合成トレフェルサ,8,,久原大輝,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,1,50.0,0
2018-01-20,JTサンダーズ,豊田合成トレフェルサ,10,L,井上航,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,11,2,75.0,0
2018-01-20,JTサンダーズ,豊田合成トレフェルサ,11,,安井勇誠,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-,0
2018-01-20,JTサンダーズ,豊田合成トレフェルサ,14,,エドガートーマス,5,■,■,■,■,■,63,41,1,65.1,63.5,8.20,26,17,1,65.4,0,-,19,2,6,5,9.2,0,0,0,-,43
2018-01-20,JTサンダーズ,豊田合成トレフェルサ,15,L,唐川大志,2,nan,nan,nan,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-20,JTサンダーズ,豊田合成トレフェルサ,17,,金子聖輝,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,-6.2,0,0,0,-,0
2018-01-20,JTサンダーズ,豊田合成トレフェルサ,18,,山本将平,5,■,■,■,■,■,23,8,3,34.8,21.7,1.60,2,1,1,50.0,1,0.20,15,1,5,2,1.7,33,18,3,59.1,10
2018-01-20,JTサンダーズ,豊田合成トレフェルサ,19,,小野寺太志,5,■,■,■,■,■,11,9,0,81.8,81.8,1.80,0,0,0,-,4,0.80,22,0,0,2,2.3,1,0,1,50.0,13
2018-01-20,JTサンダーズ,豊田合成トレフェルサ,20,,筧本翔昂,3,■,■,■,nan,nan,5,3,0,60.0,60.0,1.00,0,0,0,-,1,0.33,6,0,0,1,4.2,2,0,0,0.0,4
2018-01-20,JTサンダーズ,豊田合成トレフェルサ,24,,武智洸史,2,nan,nan,nan,■,■,7,6,1,85.7,71.4,3.00,0,0,0,-,0,-,6,0,1,2,4.2,13,5,3,50.0,6
2018-01-20,JTサンダーズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,123,70,7,56.9,51.2,14.00,30,19,2,63.3,7,1.40,118,6,17,25,6.8,89,40,14,52.8,83
