試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-11-05,東レアローズ,岡山シーガルズ,3,0,1,1,,カーリーウォーパット,3,■,■,■,nan,nan,24,15,1,62.5,58.3,5.00,0,0,0,-,4,1.33,10,0,0,6,15.0,0,0,0,-,19
2016-11-05,東レアローズ,岡山シーガルズ,3,0,1,2,,木村沙織,3,■,■,■,nan,nan,22,9,0,40.9,40.9,3.00,0,0,0,-,0,-,8,0,3,1,3.1,25,14,0,56.0,9
2016-11-05,東レアローズ,岡山シーガルズ,3,0,1,3,,迫田さおり,3,■,■,■,nan,nan,30,11,1,36.7,33.3,3.67,9,3,1,33.3,1,0.33,11,0,0,8,18.2,0,0,0,-,12
2016-11-05,東レアローズ,岡山シーガルズ,3,0,1,4,,峯村沙紀,3,■,■,■,nan,nan,23,4,2,17.4,8.7,1.33,2,0,1,0.0,2,0.67,10,0,0,2,5.0,16,14,0,87.5,6
2016-11-05,東レアローズ,岡山シーガルズ,3,0,1,5,,田代佳奈美,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,12,1,1,4,16.7,0,0,0,-,2
2016-11-05,東レアローズ,岡山シーガルズ,3,0,1,6,L,木村美里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,7,0,87.5,0
2016-11-05,東レアローズ,岡山シーガルズ,3,0,1,7,,堀川真理,3,□,□,□,nan,nan,3,3,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,3
2016-11-05,東レアローズ,岡山シーガルズ,3,0,1,8,,大野果歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-05,東レアローズ,岡山シーガルズ,3,0,1,9,,野村明日香,2,nan,□,□,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,1,0,0,1,25.0,4,1,0,25.0,0
2016-11-05,東レアローズ,岡山シーガルズ,3,0,1,10,,伊藤望,3,■,■,■,nan,nan,15,6,0,40.0,40.0,2.00,0,0,0,-,1,0.33,18,0,1,7,9.7,0,0,0,-,7
2016-11-05,東レアローズ,岡山シーガルズ,3,0,1,11,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-05,東レアローズ,岡山シーガルズ,3,0,1,14,,白井美沙紀,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0,0,-,0
2016-11-05,東レアローズ,岡山シーガルズ,3,0,1,15,L,中川有美,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-05,東レアローズ,岡山シーガルズ,3,0,1,18,,中島未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-05,東レアローズ,岡山シーガルズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,118,48,5,40.7,36.4,16.00,11,3,2,27.3,9,3.00,74,1,6,31,11.8,53,36,0,67.9,58
