試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2017-01-22,東レアローズ,JTマーヴェラス,3,0,1,1,,カーリーウォーパット,3,■,■,■,nan,nan,14,8,0,57.1,57.1,2.67,0,0,0,-,5,1.67,8,0,2,1,3.1,0,0,0,-,13,,,,,,,,
2017-01-22,東レアローズ,JTマーヴェラス,3,0,1,2,,木村沙織,3,■,■,■,nan,nan,28,14,1,50.0,46.4,4.67,0,0,0,-,2,0.67,17,0,2,6,8.8,18,13,0,72.2,16,,,,,,,,
2017-01-22,東レアローズ,JTマーヴェラス,3,0,1,3,,迫田さおり,3,■,■,■,nan,nan,28,11,2,39.3,32.1,3.67,2,1,1,50.0,2,0.67,8,0,0,6,18.8,0,0,0,-,13,,,,,,,,
2017-01-22,東レアローズ,JTマーヴェラス,3,0,1,5,,田代佳奈美,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,14,1,0,3,11.1,0,0,0,-,2,,,,,,,,
2017-01-22,東レアローズ,JTマーヴェラス,3,0,1,6,L,木村美里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,41,23,0,56.1,0,,,,,,,,
2017-01-22,東レアローズ,JTマーヴェラス,3,0,1,7,,堀川真理,3,■,■,■,nan,nan,39,11,2,28.2,23.1,3.67,4,2,0,50.0,2,0.67,10,2,2,3,23.5,1,0,0,0.0,15,,,,,,,,
2017-01-22,東レアローズ,JTマーヴェラス,3,0,1,8,,大野果歩,3,■,■,■,nan,nan,11,2,2,18.2,0.0,0.67,0,0,0,-,1,0.33,12,0,1,0,0.0,0,0,0,-,3,,,,,,,,
2017-01-22,東レアローズ,JTマーヴェラス,3,0,1,9,,野村明日香,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2017-01-22,東レアローズ,JTマーヴェラス,3,0,1,10,,伊藤望,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-22,東レアローズ,JTマーヴェラス,3,0,1,11,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-22,東レアローズ,JTマーヴェラス,3,0,1,12,,中道瞳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-22,東レアローズ,JTマーヴェラス,3,0,1,13,,林有紀奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-22,東レアローズ,JTマーヴェラス,3,0,1,15,L,中川有美,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-22,東レアローズ,JTマーヴェラス,3,0,1,16,,中田紫乃,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2017-01-22,東レアローズ,JTマーヴェラス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,121,47,7,38.8,33.1,15.67,6,3,1,50.0,12,4.00,73,3,7,20,10.1,60,36,0,60.0,62,132,41,3,31.1,4,1.33,10.8,65.2
