試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-01-08,東レアローズ,トヨタ車体クインシーズ,3,2,1,1,,カーリーウォーパット,5,■,■,■,■,■,17,11,0,64.7,64.7,2.20,0,0,0,-,2,0.40,12,1,1,5,17.1,0,0,0,-,14
2017-01-08,東レアローズ,トヨタ車体クインシーズ,3,2,1,2,,木村沙織,5,■,■,■,■,■,60,18,5,30.0,21.7,3.60,1,0,0,0.0,2,0.40,14,0,1,5,8.9,39,33,0,84.6,20
2017-01-08,東レアローズ,トヨタ車体クインシーズ,3,2,1,3,,迫田さおり,5,■,■,■,■,■,36,16,5,44.4,30.6,3.20,2,1,1,50.0,3,0.60,11,0,0,3,6.8,2,1,0,50.0,19
2017-01-08,東レアローズ,トヨタ車体クインシーズ,3,2,1,5,,田代佳奈美,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,2,0.40,14,0,0,4,7.1,0,0,0,-,3
2017-01-08,東レアローズ,トヨタ車体クインシーズ,3,2,1,6,L,木村美里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,29,0,90.6,0
2017-01-08,東レアローズ,トヨタ車体クインシーズ,3,2,1,7,,堀川真理,5,■,■,■,■,■,43,15,2,34.9,30.2,3.00,14,4,1,28.6,3,0.60,19,1,5,4,10.5,4,2,0,50.0,19
2017-01-08,東レアローズ,トヨタ車体クインシーズ,3,2,1,8,,大野果歩,5,■,■,■,■,■,8,3,1,37.5,25.0,0.60,0,0,0,-,4,0.80,23,0,3,8,8.7,0,0,0,-,7
2017-01-08,東レアローズ,トヨタ車体クインシーズ,3,2,1,9,,野村明日香,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,0,3,10.7,8,4,0,50.0,0
2017-01-08,東レアローズ,トヨタ車体クインシーズ,3,2,1,10,,伊藤望,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-08,東レアローズ,トヨタ車体クインシーズ,3,2,1,11,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-08,東レアローズ,トヨタ車体クインシーズ,3,2,1,13,,林有紀奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-08,東レアローズ,トヨタ車体クインシーズ,3,2,1,15,,中川有美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-08,東レアローズ,トヨタ車体クインシーズ,3,2,1,16,,中田紫乃,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,8,0,3,1,3.1,0,0,0,-,0
2017-01-08,東レアローズ,トヨタ車体クインシーズ,3,2,1,18,L,中島未来,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-08,東レアローズ,トヨタ車体クインシーズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,165,64,13,38.8,30.9,12.80,17,5,2,29.4,16,3.20,108,2,13,33,9.3,85,69,0,81.2,82
