試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2016-11-13,東レアローズ,トヨタ車体クインシーズ,2,3,0,1,,カーリーウォーパット,5,■,■,■,■,■,17,15,0,88.2,88.2,3.00,0,0,0,-,4,0.80,17,1,2,4,10.6,0,0,0,-,20,,,,,,,,
2016-11-13,東レアローズ,トヨタ車体クインシーズ,2,3,0,2,,木村沙織,5,■,■,■,■,■,50,19,3,38.0,32.0,3.80,4,1,0,25.0,0,-,18,1,0,1,6.9,38,32,0,84.2,20,,,,,,,,
2016-11-13,東レアローズ,トヨタ車体クインシーズ,2,3,0,3,,迫田さおり,5,■,■,■,■,■,39,16,3,41.0,33.3,3.20,9,2,1,22.2,1,0.20,14,0,0,0,0.0,0,0,0,-,17,,,,,,,,
2016-11-13,東レアローズ,トヨタ車体クインシーズ,2,3,0,4,,峯村沙紀,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2016-11-13,東レアローズ,トヨタ車体クインシーズ,2,3,0,5,,田代佳奈美,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,1,0.20,13,0,3,1,1.9,0,0,0,-,2,,,,,,,,
2016-11-13,東レアローズ,トヨタ車体クインシーズ,2,3,0,6,L,木村美里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,22,0,78.6,0,,,,,,,,
2016-11-13,東レアローズ,トヨタ車体クインシーズ,2,3,0,7,,堀川真理,4,nan,□,□,□,□,6,4,0,66.7,66.7,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,4,,,,,,,,
2016-11-13,東レアローズ,トヨタ車体クインシーズ,2,3,0,8,,大野果歩,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-11-13,東レアローズ,トヨタ車体クインシーズ,2,3,0,9,,野村明日香,5,■,■,■,■,■,39,11,2,28.2,23.1,2.20,0,0,0,-,1,0.20,20,0,2,5,6.2,19,16,0,84.2,12,,,,,,,,
2016-11-13,東レアローズ,トヨタ車体クインシーズ,2,3,0,10,,伊藤望,5,■,■,■,■,■,13,6,1,46.2,38.5,1.20,0,0,0,-,2,0.40,16,1,2,1,7.8,0,0,0,-,9,,,,,,,,
2016-11-13,東レアローズ,トヨタ車体クインシーズ,2,3,0,11,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-11-13,東レアローズ,トヨタ車体クインシーズ,2,3,0,13,,林有紀奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-11-13,東レアローズ,トヨタ車体クインシーズ,2,3,0,14,,白井美沙紀,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2016-11-13,東レアローズ,トヨタ車体クインシーズ,2,3,0,18,L,中島未来,2,nan,nan,nan,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-11-13,東レアローズ,トヨタ車体クインシーズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,165,72,9,43.6,38.2,14.40,13,3,1,23.1,9,1.80,109,3,9,12,5.3,85,70,0,82.4,84,152,69,10,45.4,6,1.20,10.0,86.7
