試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-11-27,東レアローズ,PFUブルーキャッツ,3,0,1,1,,カーリーウォーパット,3,■,■,■,nan,nan,13,10,0,76.9,76.9,3.33,0,0,0,-,3,1.00,11,1,0,5,18.6,0,0,0,-,14
2016-11-27,東レアローズ,PFUブルーキャッツ,3,0,1,2,,木村沙織,3,■,■,■,nan,nan,33,12,2,36.4,30.3,4.00,0,0,0,-,2,0.67,9,0,0,3,8.3,10,7,0,70.0,14
2016-11-27,東レアローズ,PFUブルーキャッツ,3,0,1,3,,迫田さおり,3,■,■,■,nan,nan,34,11,0,32.4,32.4,3.67,9,5,0,55.6,0,-,11,0,0,3,6.8,0,0,0,-,11
2016-11-27,東レアローズ,PFUブルーキャッツ,3,0,1,4,,峯村沙紀,3,□,□,□,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,9,2,1,5,31.7,12,8,0,66.7,4
2016-11-27,東レアローズ,PFUブルーキャッツ,3,0,1,5,,田代佳奈美,3,■,■,■,nan,nan,3,3,0,100.0,100.0,1.00,0,0,0,-,0,-,13,0,1,2,3.8,0,0,0,-,3
2016-11-27,東レアローズ,PFUブルーキャッツ,3,0,1,6,L,木村美里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,16,0,84.2,0
2016-11-27,東レアローズ,PFUブルーキャッツ,3,0,1,7,,堀川真理,2,□,□,nan,nan,nan,5,2,0,40.0,40.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2016-11-27,東レアローズ,PFUブルーキャッツ,3,0,1,8,,大野果歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-27,東レアローズ,PFUブルーキャッツ,3,0,1,9,,野村明日香,3,■,■,■,nan,nan,13,2,1,15.4,7.7,0.67,0,0,0,-,2,0.67,8,0,1,2,6.2,14,10,0,71.4,4
2016-11-27,東レアローズ,PFUブルーキャッツ,3,0,1,10,,伊藤望,3,■,■,■,nan,nan,10,4,1,40.0,30.0,1.33,0,0,0,-,2,0.67,10,0,0,1,2.5,0,0,0,-,6
2016-11-27,東レアローズ,PFUブルーキャッツ,3,0,1,11,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-27,東レアローズ,PFUブルーキャッツ,3,0,1,14,,白井美沙紀,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0,0,-,0
2016-11-27,東レアローズ,PFUブルーキャッツ,3,0,1,15,L,中川有美,1,nan,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-27,東レアローズ,PFUブルーキャッツ,3,0,1,16,,中田紫乃,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2016-11-27,東レアローズ,PFUブルーキャッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,113,46,4,40.7,37.2,15.33,9,5,0,55.6,9,3.00,74,3,5,21,10.3,55,41,0,74.5,58
