試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-03-14,ジェイテクトSTINGS,豊田合成トレフェルサ,1,,古田史郎,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-,1
2015-03-14,ジェイテクトSTINGS,豊田合成トレフェルサ,2,,金丸晃大,5,■,■,■,■,■,5,0,1,0.0,-20.0,-,0,0,0,-,4,0.80,15,0,0,3,5.0,0,0,0,-,4
2015-03-14,ジェイテクトSTINGS,豊田合成トレフェルサ,5,,久保山尚,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-14,ジェイテクトSTINGS,豊田合成トレフェルサ,6,,高橋慎治,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,1,0.20,15,0,0,4,6.7,0,0,0,-,2
2015-03-14,ジェイテクトSTINGS,豊田合成トレフェルサ,7,,高橋和人,5,■,■,■,□,■,21,12,2,57.1,47.6,2.40,1,1,0,100.0,0,-,12,1,3,2,10.8,34,21,0,61.8,13
2015-03-14,ジェイテクトSTINGS,豊田合成トレフェルサ,8,,松崎良輔,5,□,□,□,■,■,8,7,0,87.5,87.5,1.40,0,0,0,-,3,0.60,5,0,0,1,5.0,0,0,0,-,10
2015-03-14,ジェイテクトSTINGS,豊田合成トレフェルサ,9,L,本間隆太,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-14,ジェイテクトSTINGS,豊田合成トレフェルサ,10,,松原広輔,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,2,1,5.0,0,0,0,-,0
2015-03-14,ジェイテクトSTINGS,豊田合成トレフェルサ,12,L,興梠亮,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,20,0,62.5,0
2015-03-14,ジェイテクトSTINGS,豊田合成トレフェルサ,14,,浅野博亮,5,■,■,■,■,■,35,18,1,51.4,48.6,3.60,7,2,0,28.6,3,0.60,16,0,4,3,4.7,19,16,0,84.2,21
2015-03-14,ジェイテクトSTINGS,豊田合成トレフェルサ,15,,若山智昭,2,nan,□,■,nan,nan,4,3,0,75.0,75.0,1.50,1,1,0,100.0,0,-,1,0,0,0,0.0,0,0,0,-,3
2015-03-14,ジェイテクトSTINGS,豊田合成トレフェルサ,17,,辰巳正敏,3,■,■,■,nan,nan,7,3,0,42.9,42.9,1.00,0,0,0,-,0,-,8,0,3,1,3.1,0,0,0,-,3
2015-03-14,ジェイテクトSTINGS,豊田合成トレフェルサ,18,,角田辰徳,2,nan,nan,□,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,2,12.5,2,2,0,100.0,0
2015-03-14,ジェイテクトSTINGS,豊田合成トレフェルサ,19,,エルナンデスフェルナンド,5,■,■,□,■,■,46,20,5,43.5,32.6,4.00,20,14,2,70.0,0,-,19,0,8,2,2.6,0,0,0,-,20
2015-03-14,ジェイテクトSTINGS,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,129,64,9,49.6,42.6,12.80,29,18,2,62.1,12,2.40,100,1,20,19,5.5,87,59,0,67.8,77
