試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-02-24,デンソーエアリービーズ,NECレッドロケッツ,2,,温水麻子,2,nan,□,□,nan,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,1,0.50,1,0,0,0,0.0,0,0,0,-,2
2002-02-24,デンソーエアリービーズ,NECレッドロケッツ,3,,藤田理恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-24,デンソーエアリービーズ,NECレッドロケッツ,4,,草深暢子,3,■,■,■,nan,nan,27,7,4,25.9,11.1,2.33,1,0,0,0.0,1,0.33,7,0,0,1,3.6,16,11,0,68.8,8
2002-02-24,デンソーエアリービーズ,NECレッドロケッツ,5,,西村光代,2,■,■,nan,nan,nan,14,4,2,28.6,14.3,2.00,0,0,0,-,0,-,5,0,0,1,5.0,9,5,0,55.6,4
2002-02-24,デンソーエアリービーズ,NECレッドロケッツ,8,,井上寛子,3,■,■,■,nan,nan,23,7,0,30.4,30.4,2.33,0,0,0,-,1,0.33,11,0,0,5,11.4,0,0,0,-,8
2002-02-24,デンソーエアリービーズ,NECレッドロケッツ,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,13,0,68.4,0
2002-02-24,デンソーエアリービーズ,NECレッドロケッツ,10,,三浦聖子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7,0
2002-02-24,デンソーエアリービーズ,NECレッドロケッツ,11,,渡部有香,3,■,■,■,nan,nan,23,7,2,30.4,21.7,2.33,0,0,0,-,2,0.67,8,1,1,1,13.1,3,1,0,33.3,10
2002-02-24,デンソーエアリービーズ,NECレッドロケッツ,12,,桑村綾子,2,nan,□,■,nan,nan,9,4,0,44.4,44.4,2.00,0,0,0,-,0,-,4,0,0,1,6.2,4,1,0,25.0,4
2002-02-24,デンソーエアリービーズ,NECレッドロケッツ,17,,久保庭怜奈,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-,0
2002-02-24,デンソーエアリービーズ,NECレッドロケッツ,20,,鳥居千穂,3,■,■,■,nan,nan,12,6,0,50.0,50.0,2.00,0,0,0,-,0,-,10,0,1,1,2.5,14,12,0,85.7,6
2002-02-24,デンソーエアリービーズ,NECレッドロケッツ,21,,昔農美香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-24,デンソーエアリービーズ,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,111,36,8,32.4,25.2,12.00,1,0,0,0.0,5,1.67,54,1,2,11,6.6,68,45,0,66.2,42
