試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-01-27,デンソーエアリービーズ,東レアローズ,2,,温水麻子,3,■,■,■,nan,nan,6,3,0,50.0,50.0,1.00,0,0,0,-,1,0.33,7,0,0,1,3.6,0,0,0,-,4
2002-01-27,デンソーエアリービーズ,東レアローズ,3,,藤田理恵,2,nan,□,■,nan,nan,6,4,0,66.7,66.7,2.00,0,0,0,-,1,0.50,4,0,0,0,0.0,9,6,0,66.7,5
2002-01-27,デンソーエアリービーズ,東レアローズ,4,,草深暢子,3,■,■,■,nan,nan,27,13,2,48.1,40.7,4.33,0,0,0,-,0,-,10,1,4,1,12.5,2,2,0,100.0,14
2002-01-27,デンソーエアリービーズ,東レアローズ,5,,西村光代,2,■,■,nan,nan,nan,4,2,0,50.0,50.0,1.00,0,0,0,-,0,-,7,0,0,0,0.0,9,5,0,55.6,2
2002-01-27,デンソーエアリービーズ,東レアローズ,6,,奥村奈津子,1,nan,□,nan,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-27,デンソーエアリービーズ,東レアローズ,8,,井上寛子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,0
2002-01-27,デンソーエアリービーズ,東レアローズ,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,21,0,100.0,0
2002-01-27,デンソーエアリービーズ,東レアローズ,10,,三浦聖子,3,□,■,■,nan,nan,9,6,0,66.7,66.7,2.00,0,0,0,-,0,-,12,2,2,0,16.7,9,9,0,100.0,8
2002-01-27,デンソーエアリービーズ,東レアローズ,11,,渡部有香,1,■,nan,nan,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,2,2.00,3,0,0,2,16.7,0,0,0,-,2
2002-01-27,デンソーエアリービーズ,東レアローズ,17,,久保庭怜奈,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2002-01-27,デンソーエアリービーズ,東レアローズ,20,,鳥居千穂,3,■,■,■,nan,nan,14,5,0,35.7,35.7,1.67,0,0,0,-,0,-,7,0,0,0,0.0,14,14,0,100.0,5
2002-01-27,デンソーエアリービーズ,東レアローズ,21,,昔農美香,3,■,■,■,nan,nan,24,10,2,41.7,33.3,3.33,0,0,0,-,0,-,7,0,0,2,7.1,1,1,0,100.0,10
2002-01-27,デンソーエアリービーズ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,97,43,4,44.3,40.2,14.33,0,0,0,-,4,1.33,60,3,6,6,7.5,66,59,0,89.4,50
