試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-01-20,デンソーエアリービーズ,武富士バンブー,0,3,0,2,,温水麻子,2,nan,□,■,nan,nan,4,2,0,50.0,50.0,1.00,0,0,0,-,0,-,6,1,0,0,13.3,0,0,0,-,3
2002-01-20,デンソーエアリービーズ,武富士バンブー,0,3,0,3,,藤田理恵,2,nan,□,■,nan,nan,8,4,0,50.0,50.0,2.00,0,0,0,-,0,-,3,0,1,1,8.3,4,4,0,100.0,4
2002-01-20,デンソーエアリービーズ,武富士バンブー,0,3,0,4,,草深暢子,3,■,■,■,nan,nan,26,6,2,23.1,15.4,2.00,4,1,0,25.0,1,0.33,12,2,3,1,17.1,9,5,0,55.6,9
2002-01-20,デンソーエアリービーズ,武富士バンブー,0,3,0,5,,西村光代,3,■,■,■,nan,nan,11,3,1,27.3,18.2,1.00,0,0,0,-,2,0.67,9,0,0,1,2.8,7,4,0,57.1,5
2002-01-20,デンソーエアリービーズ,武富士バンブー,0,3,0,8,,井上寛子,3,■,■,■,nan,nan,30,7,2,23.3,16.7,2.33,0,0,0,-,0,-,9,1,0,1,13.9,1,1,0,100.0,8
2002-01-20,デンソーエアリービーズ,武富士バンブー,0,3,0,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,9,0,90.0,0
2002-01-20,デンソーエアリービーズ,武富士バンブー,0,3,0,10,,三浦聖子,2,nan,□,■,nan,nan,9,5,0,55.6,55.6,2.50,0,0,0,-,0,-,6,1,0,1,17.5,9,6,0,66.7,6
2002-01-20,デンソーエアリービーズ,武富士バンブー,0,3,0,11,,渡部有香,2,■,■,nan,nan,nan,11,3,1,27.3,18.2,1.50,1,0,0,0.0,0,-,4,1,2,1,31.2,3,2,0,66.7,4
2002-01-20,デンソーエアリービーズ,武富士バンブー,0,3,0,14,,岡野知子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3,0
2002-01-20,デンソーエアリービーズ,武富士バンブー,0,3,0,17,,久保庭怜奈,2,■,■,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2002-01-20,デンソーエアリービーズ,武富士バンブー,0,3,0,20,,鳥居千穂,3,■,■,□,nan,nan,5,1,0,20.0,20.0,0.33,0,0,0,-,0,-,7,0,0,0,0.0,16,12,0,75.0,1
2002-01-20,デンソーエアリービーズ,武富士バンブー,0,3,0,21,,昔農美香,1,nan,nan,□,nan,nan,7,2,1,28.6,14.3,2.00,1,0,0,0.0,0,-,1,0,0,0,0.0,0,0,0,-,2
2002-01-20,デンソーエアリービーズ,武富士バンブー,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,112,33,7,29.5,23.2,11.00,6,1,0,16.7,3,1.00,61,6,6,7,11.7,65,48,0,73.8,42
