試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2001-12-09,デンソーエアリービーズ,東洋紡オーキス,3,2,1,2,,温水麻子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2001-12-09,デンソーエアリービーズ,東洋紡オーキス,3,2,1,3,,藤田理恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-12-09,デンソーエアリービーズ,東洋紡オーキス,3,2,1,4,,草深暢子,5,■,■,■,■,■,52,20,2,38.5,34.6,4.00,11,4,1,36.4,0,-,18,1,2,3,8.6,5,4,0,80.0,21,,,,,,,,
2001-12-09,デンソーエアリービーズ,東洋紡オーキス,3,2,1,8,,井上寛子,5,■,■,■,■,■,44,8,2,18.2,13.6,1.60,0,0,0,-,2,0.40,11,0,1,4,9.1,7,3,0,42.9,10,,,,,,,,
2001-12-09,デンソーエアリービーズ,東洋紡オーキス,3,2,1,9,L,櫻井由香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,20,0,60.6,0,,,,,,,,
2001-12-09,デンソーエアリービーズ,東洋紡オーキス,3,2,1,10,,三浦聖子,1,nan,nan,□,nan,nan,4,1,0,25.0,25.0,1.00,1,0,0,0.0,0,-,1,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2001-12-09,デンソーエアリービーズ,東洋紡オーキス,3,2,1,11,,渡部有香,5,■,■,■,■,■,38,16,4,42.1,31.6,3.20,3,1,0,33.3,1,0.20,15,0,2,3,5.0,0,0,0,-,17,,,,,,,,
2001-12-09,デンソーエアリービーズ,東洋紡オーキス,3,2,1,12,,桑村綾子,5,■,■,■,■,■,22,11,1,50.0,45.5,2.20,1,0,0,0.0,1,0.20,22,1,2,9,13.9,29,21,0,72.4,13,,,,,,,,
2001-12-09,デンソーエアリービーズ,東洋紡オーキス,3,2,1,14,,岡野知子,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7,0,,,,,,,,
2001-12-09,デンソーエアリービーズ,東洋紡オーキス,3,2,1,17,,久保庭怜奈,5,■,■,■,■,■,6,2,0,33.3,33.3,0.40,0,0,0,-,1,0.20,17,0,1,2,2.9,0,0,0,-,3,,,,,,,,
2001-12-09,デンソーエアリービーズ,東洋紡オーキス,3,2,1,20,,鳥居千穂,5,■,■,■,■,■,25,8,0,32.0,32.0,1.60,1,0,0,0.0,3,0.60,22,1,2,6,10.5,16,12,0,75.0,12,,,,,,,,
2001-12-09,デンソーエアリービーズ,東洋紡オーキス,3,2,1,21,,昔農美香,1,nan,nan,□,nan,nan,15,5,1,33.3,26.7,5.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,5,,,,,,,,
2001-12-09,デンソーエアリービーズ,東洋紡オーキス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,206,71,10,34.5,29.6,14.20,17,5,1,29.4,8,1.60,110,3,10,27,8.3,96,64,0,66.7,82,205,66,14,32.2,11,2.20,8.9,70.0
