試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-12-08,デンソーエアリービーズ,シーガルズ,2,,温水麻子,4,□,■,■,■,nan,10,5,1,50.0,40.0,1.25,0,0,0,-,1,0.25,13,0,0,1,1.9,0,0,0,-,6
2001-12-08,デンソーエアリービーズ,シーガルズ,3,,藤田理恵,1,nan,nan,nan,■,nan,5,1,0,20.0,20.0,1.00,0,0,0,-,0,-,2,0,0,2,25.0,4,3,0,75.0,1
2001-12-08,デンソーエアリービーズ,シーガルズ,4,,草深暢子,4,■,■,■,■,nan,47,16,4,34.0,25.5,4.00,0,0,0,-,2,0.50,14,0,2,7,12.5,8,5,0,62.5,18
2001-12-08,デンソーエアリービーズ,シーガルズ,8,,井上寛子,4,■,■,■,■,nan,41,13,3,31.7,24.4,3.25,0,0,0,-,2,0.50,13,0,2,6,11.5,8,7,0,87.5,15
2001-12-08,デンソーエアリービーズ,シーガルズ,9,L,櫻井由香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,21,0,87.5,0
2001-12-08,デンソーエアリービーズ,シーガルズ,10,,三浦聖子,4,□,■,■,■,nan,28,8,3,28.6,17.9,2.00,0,0,0,-,1,0.25,6,0,0,2,8.3,11,9,0,81.8,9
2001-12-08,デンソーエアリービーズ,シーガルズ,11,,渡部有香,4,■,□,□,□,nan,19,4,0,21.1,21.1,1.00,1,0,0,0.0,0,-,3,0,1,0,0.0,0,0,0,-,4
2001-12-08,デンソーエアリービーズ,シーガルズ,12,,桑村綾子,3,■,■,■,nan,nan,16,8,0,50.0,50.0,2.67,0,0,0,-,0,-,10,0,0,3,7.5,11,5,0,45.5,8
2001-12-08,デンソーエアリービーズ,シーガルズ,14,,岡野知子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2001-12-08,デンソーエアリービーズ,シーガルズ,17,,久保庭怜奈,4,■,□,□,□,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,9,0,0,3,8.3,0,0,0,-,1
2001-12-08,デンソーエアリービーズ,シーガルズ,20,,鳥居千穂,4,■,■,■,■,nan,19,6,3,31.6,15.8,1.50,1,0,0,0.0,2,0.50,11,0,1,2,4.5,26,24,0,92.3,8
2001-12-08,デンソーエアリービーズ,シーガルズ,21,,昔農美香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-12-08,デンソーエアリービーズ,シーガルズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,186,62,14,33.3,25.8,15.50,2,0,0,0.0,8,2.00,81,0,6,26,8.0,94,76,0,80.9,70
