試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-02-16,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,0,3,,藤田理恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-16,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,0,4,,草深暢子,3,■,■,■,nan,nan,32,9,2,28.1,21.9,3.00,1,0,0,0.0,2,0.67,12,0,2,3,6.2,10,7,0,70.0,11
2002-02-16,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,0,5,,西村光代,3,■,■,■,nan,nan,16,6,0,37.5,37.5,2.00,0,0,0,-,0,-,14,0,0,5,8.9,7,4,0,57.1,6
2002-02-16,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,0,6,,奥村奈津子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-16,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,0,8,,井上寛子,3,■,■,■,nan,nan,22,12,0,54.5,54.5,4.00,0,0,0,-,0,-,9,0,0,2,5.6,1,1,0,100.0,12
2002-02-16,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,0,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,17,0,100.0,0
2002-02-16,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,0,10,,三浦聖子,1,■,nan,nan,nan,nan,4,1,0,25.0,25.0,1.00,0,0,0,-,0,-,3,0,1,0,0.0,10,10,0,100.0,1
2002-02-16,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,0,11,,渡部有香,2,nan,■,■,nan,nan,20,11,1,55.0,50.0,5.50,2,1,0,50.0,0,-,8,0,2,1,3.1,8,7,0,87.5,11
2002-02-16,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,0,14,,岡野知子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,4,0,57.1,0
2002-02-16,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,0,16,,横山雅美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-16,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,0,17,,久保庭怜奈,3,■,■,■,nan,nan,3,1,0,33.3,33.3,0.33,1,0,0,0.0,1,0.33,11,0,1,3,6.8,0,0,0,-,2
2002-02-16,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,0,20,,鳥居千穂,3,■,■,■,nan,nan,10,4,0,40.0,40.0,1.33,0,0,0,-,2,0.67,8,0,1,2,6.2,6,6,0,100.0,6
2002-02-16,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,107,44,3,41.1,38.3,14.67,4,1,0,25.0,5,1.67,65,0,7,16,6.2,66,56,0,84.8,49
