試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2002-02-11,デンソーエアリービーズ,JTマーヴェラス,1,3,0,2,,温水麻子,2,nan,nan,■,■,nan,6,4,0,66.7,66.7,2.00,0,0,0,-,1,0.50,6,0,0,1,4.2,0,0,0,-,5,,,,,,,,
2002-02-11,デンソーエアリービーズ,JTマーヴェラス,1,3,0,3,,藤田理恵,1,nan,nan,nan,□,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,2,,,,,,,,
2002-02-11,デンソーエアリービーズ,JTマーヴェラス,1,3,0,4,,草深暢子,4,■,■,■,■,nan,50,16,3,32.0,26.0,4.00,2,0,0,0.0,2,0.50,18,2,3,4,15.6,13,10,0,76.9,20,,,,,,,,
2002-02-11,デンソーエアリービーズ,JTマーヴェラス,1,3,0,5,,西村光代,4,■,■,■,■,nan,17,9,0,52.9,52.9,2.25,0,0,0,-,1,0.25,18,1,0,10,19.4,10,9,0,90.0,11,,,,,,,,
2002-02-11,デンソーエアリービーズ,JTマーヴェラス,1,3,0,8,,井上寛子,3,■,■,■,nan,nan,35,12,4,34.3,22.9,4.00,0,0,0,-,0,-,9,0,0,1,2.8,4,4,0,100.0,12,,,,,,,,
2002-02-11,デンソーエアリービーズ,JTマーヴェラス,1,3,0,9,L,櫻井由香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,11,0,64.7,0,,,,,,,,
2002-02-11,デンソーエアリービーズ,JTマーヴェラス,1,3,0,10,,三浦聖子,4,■,■,■,■,nan,22,8,3,36.4,22.7,2.00,0,0,0,-,3,0.75,18,1,2,4,10.0,32,25,0,78.1,12,,,,,,,,
2002-02-11,デンソーエアリービーズ,JTマーヴェラス,1,3,0,11,,渡部有香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2002-02-11,デンソーエアリービーズ,JTマーヴェラス,1,3,0,14,,岡野知子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,5,0,71.4,0,,,,,,,,
2002-02-11,デンソーエアリービーズ,JTマーヴェラス,1,3,0,17,,久保庭怜奈,2,■,■,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,0,4,9.1,0,0,0,-,0,,,,,,,,
2002-02-11,デンソーエアリービーズ,JTマーヴェラス,1,3,0,20,,鳥居千穂,4,■,■,■,■,nan,17,9,1,52.9,47.1,2.25,0,0,0,-,3,0.75,14,1,2,4,12.9,10,7,0,70.0,13,,,,,,,,
2002-02-11,デンソーエアリービーズ,JTマーヴェラス,1,3,0,21,,昔農美香,1,nan,nan,nan,■,nan,14,4,1,28.6,21.4,4.00,0,0,0,-,0,-,2,0,0,1,12.5,1,1,0,100.0,4,,,,,,,,
2002-02-11,デンソーエアリービーズ,JTマーヴェラス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,164,63,12,38.4,31.1,15.75,2,0,0,0.0,11,2.75,96,5,7,29,12.1,94,72,0,76.6,79,159,73,7,45.9,7,1.75,6.5,63.2
