試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-12-16,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,2,,温水麻子,1,nan,nan,nan,nan,□,4,1,0,25.0,25.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2001-12-16,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,3,,藤田理恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-12-16,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,4,,草深暢子,5,■,■,■,■,■,50,23,2,46.0,42.0,4.60,1,0,0,0.0,1,0.20,17,0,3,7,10.3,11,8,0,72.7,24
2001-12-16,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,8,,井上寛子,5,■,■,■,■,■,35,15,1,42.9,40.0,3.00,0,0,0,-,0,-,15,0,1,1,1.7,1,0,0,0.0,15
2001-12-16,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,9,L,櫻井由香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,21,0,80.8,0
2001-12-16,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,10,,三浦聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-12-16,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,11,,渡部有香,5,■,■,■,■,■,31,10,1,32.3,29.0,2.00,0,0,0,-,3,0.60,17,2,2,3,13.8,5,3,0,60.0,15
2001-12-16,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,12,,桑村綾子,5,■,■,■,■,■,22,8,1,36.4,31.8,1.60,1,0,0,0.0,3,0.60,25,3,0,5,14.6,17,11,0,64.7,14
2001-12-16,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,14,,岡野知子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3,0
2001-12-16,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,17,,久保庭怜奈,5,■,■,■,■,■,7,3,0,42.9,42.9,0.60,0,0,0,-,0,-,19,0,1,1,1.3,0,0,0,-,3
2001-12-16,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,20,,鳥居千穂,5,■,■,■,■,■,19,8,1,42.1,36.8,1.60,0,0,0,-,3,0.60,15,2,1,3,15.7,25,22,0,88.0,13
2001-12-16,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,21,,昔農美香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-12-16,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,168,68,6,40.5,36.9,13.60,2,0,0,0.0,10,2.00,108,7,8,20,9.8,91,70,0,76.9,85
