試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2002-01-26,デンソーエアリービーズ,シーガルズ,1,3,0,2,,温水麻子,4,□,□,□,□,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2002-01-26,デンソーエアリービーズ,シーガルズ,1,3,0,3,,藤田理恵,4,□,■,■,■,nan,27,8,0,29.6,29.6,2.00,0,0,0,-,6,1.50,8,0,1,3,9.4,10,9,0,90.0,14,,,,,,,,
2002-01-26,デンソーエアリービーズ,シーガルズ,1,3,0,4,,草深暢子,4,■,■,■,■,nan,45,18,3,40.0,33.3,4.50,2,0,1,0.0,0,-,16,1,2,3,9.7,15,13,0,86.7,19,,,,,,,,
2002-01-26,デンソーエアリービーズ,シーガルズ,1,3,0,5,,西村光代,4,■,■,■,■,nan,17,10,1,58.8,52.9,2.50,0,0,0,-,0,-,20,0,2,3,3.8,8,6,0,75.0,10,,,,,,,,
2002-01-26,デンソーエアリービーズ,シーガルズ,1,3,0,8,,井上寛子,3,■,■,■,nan,nan,26,7,1,26.9,23.1,2.33,0,0,0,-,0,-,5,0,0,1,5.0,2,1,0,50.0,7,,,,,,,,
2002-01-26,デンソーエアリービーズ,シーガルズ,1,3,0,9,L,櫻井由香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,21,0,95.5,0,,,,,,,,
2002-01-26,デンソーエアリービーズ,シーガルズ,1,3,0,10,,三浦聖子,3,nan,□,■,■,nan,15,4,1,26.7,20.0,1.33,0,0,0,-,0,-,12,1,0,3,12.9,20,18,0,90.0,5,,,,,,,,
2002-01-26,デンソーエアリービーズ,シーガルズ,1,3,0,11,,渡部有香,2,■,■,nan,nan,nan,11,3,2,27.3,9.1,1.50,0,0,0,-,0,-,4,0,0,0,0.0,1,1,0,100.0,3,,,,,,,,
2002-01-26,デンソーエアリービーズ,シーガルズ,1,3,0,14,,岡野知子,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,7,0,87.5,0,,,,,,,,
2002-01-26,デンソーエアリービーズ,シーガルズ,1,3,0,17,,久保庭怜奈,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,15,1,1,2,10.0,0,0,0,-,1,,,,,,,,
2002-01-26,デンソーエアリービーズ,シーガルズ,1,3,0,20,,鳥居千穂,2,■,nan,□,nan,nan,4,1,0,25.0,25.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,5,5,0,100.0,1,,,,,,,,
2002-01-26,デンソーエアリービーズ,シーガルズ,1,3,0,21,,昔農美香,3,nan,□,□,■,nan,29,12,2,41.4,34.5,4.00,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-,12,,,,,,,,
2002-01-26,デンソーエアリービーズ,シーガルズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,177,63,11,35.6,29.4,15.75,2,0,1,0.0,6,1.50,87,3,6,16,7.6,91,81,0,89.0,72,146,56,4,38.4,20,5.00,3.1,77.5
