試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2002-01-14,デンソーエアリービーズ,JTマーヴェラス,3,0,1,2,,温水麻子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2002-01-14,デンソーエアリービーズ,JTマーヴェラス,3,0,1,3,,藤田理恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2002-01-14,デンソーエアリービーズ,JTマーヴェラス,3,0,1,4,,草深暢子,3,■,■,■,nan,nan,23,12,0,52.2,52.2,4.00,5,0,0,0.0,2,0.67,14,6,0,2,40.7,2,2,0,100.0,20,,,,,,,,
2002-01-14,デンソーエアリービーズ,JTマーヴェラス,3,0,1,5,,西村光代,3,■,■,■,nan,nan,11,5,1,45.5,36.4,1.67,0,0,0,-,2,0.67,10,0,0,2,5.0,4,1,0,25.0,7,,,,,,,,
2002-01-14,デンソーエアリービーズ,JTマーヴェラス,3,0,1,8,,井上寛子,3,■,■,■,nan,nan,31,14,1,45.2,41.9,4.67,1,0,0,0.0,1,0.33,10,1,0,5,20.5,3,1,0,33.3,16,,,,,,,,
2002-01-14,デンソーエアリービーズ,JTマーヴェラス,3,0,1,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,17,0,89.5,0,,,,,,,,
2002-01-14,デンソーエアリービーズ,JTマーヴェラス,3,0,1,10,,三浦聖子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,0,,,,,,,,
2002-01-14,デンソーエアリービーズ,JTマーヴェラス,3,0,1,11,,渡部有香,3,■,■,■,nan,nan,24,9,2,37.5,29.2,3.00,3,2,0,66.7,1,0.33,14,2,1,2,17.9,3,3,0,100.0,12,,,,,,,,
2002-01-14,デンソーエアリービーズ,JTマーヴェラス,3,0,1,14,,岡野知子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,3,0,100.0,0,,,,,,,,
2002-01-14,デンソーエアリービーズ,JTマーヴェラス,3,0,1,17,,久保庭怜奈,3,■,■,■,nan,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,0,-,15,1,0,6,16.7,0,0,0,-,2,,,,,,,,
2002-01-14,デンソーエアリービーズ,JTマーヴェラス,3,0,1,20,,鳥居千穂,3,■,■,■,nan,nan,10,4,0,40.0,40.0,1.33,0,0,0,-,1,0.33,9,0,0,2,5.6,12,8,0,66.7,5,,,,,,,,
2002-01-14,デンソーエアリービーズ,JTマーヴェラス,3,0,1,21,,昔農美香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2002-01-14,デンソーエアリービーズ,JTマーヴェラス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,103,45,4,43.7,39.8,15.00,9,2,0,22.2,7,2.33,73,10,1,19,18.8,47,36,0,76.6,62,112,36,6,32.1,6,2.00,5.5,64.2
