試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-01-19,デンソーエアリービーズ,パイオニアレッドウィングス,1,3,0,2,,温水麻子,2,nan,nan,□,□,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,1
2002-01-19,デンソーエアリービーズ,パイオニアレッドウィングス,1,3,0,3,,藤田理恵,2,nan,nan,□,■,nan,7,4,0,57.1,57.1,2.00,0,0,0,-,0,-,6,0,0,3,12.5,2,1,0,50.0,4
2002-01-19,デンソーエアリービーズ,パイオニアレッドウィングス,1,3,0,4,,草深暢子,4,■,■,■,■,nan,38,13,5,34.2,21.1,3.25,5,1,1,20.0,1,0.25,15,1,2,7,17.0,16,9,0,56.2,15
2002-01-19,デンソーエアリービーズ,パイオニアレッドウィングス,1,3,0,5,,西村光代,4,■,■,■,■,nan,23,6,1,26.1,21.7,1.50,0,0,0,-,0,-,17,0,0,6,8.8,9,4,0,44.4,6
2002-01-19,デンソーエアリービーズ,パイオニアレッドウィングス,1,3,0,8,,井上寛子,4,■,■,■,■,nan,33,20,1,60.6,57.6,5.00,0,0,0,-,1,0.25,10,0,2,3,7.5,11,2,0,18.2,21
2002-01-19,デンソーエアリービーズ,パイオニアレッドウィングス,1,3,0,9,L,櫻井由香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,16,0,69.6,0
2002-01-19,デンソーエアリービーズ,パイオニアレッドウィングス,1,3,0,10,,三浦聖子,2,nan,nan,□,□,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,0,-,3,0,0,1,8.3,1,1,0,100.0,1
2002-01-19,デンソーエアリービーズ,パイオニアレッドウィングス,1,3,0,11,,渡部有香,4,■,■,■,■,nan,34,12,5,35.3,20.6,3.00,3,0,2,0.0,3,0.75,10,0,1,6,15.0,2,1,0,50.0,15
2002-01-19,デンソーエアリービーズ,パイオニアレッドウィングス,1,3,0,14,,岡野知子,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7,0
2002-01-19,デンソーエアリービーズ,パイオニアレッドウィングス,1,3,0,17,,久保庭怜奈,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,14,1,1,4,12.9,0,0,0,-,1
2002-01-19,デンソーエアリービーズ,パイオニアレッドウィングス,1,3,0,20,,鳥居千穂,3,■,■,■,nan,nan,6,1,1,16.7,0.0,0.33,0,0,0,-,0,-,7,1,0,1,17.9,17,14,0,82.4,2
2002-01-19,デンソーエアリービーズ,パイオニアレッドウィングス,1,3,0,21,,昔農美香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-19,デンソーエアリービーズ,パイオニアレッドウィングス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,148,58,13,39.2,30.4,14.50,8,1,3,12.5,5,1.25,85,3,6,31,12.2,87,52,0,59.8,66
