大会,チーム,出場,出場,アタック,アタック,アタック,アタック,バックアタック,バックアタック,バックアタック,バックアタック,アタック決定本数,ブロック,ブロック,サーブ,サーブ,サーブ,サーブ,サーブ,サーブ,サーブレシーブ,サーブレシーブ,サーブレシーブ,サーブレシーブ,総得点,総得点,総得点,総得点
大会,チーム,試合数,セット数,打数,得点,失点,決定率,打数,得点,失点,決定率,セット平均,得点,セット平均,打数,ノータッチ,エース,失点,効果,効果率,受数,成功・優,成功・良,成功率,アタック,ブロック,サーブ,得点合計
2019-20 V.LEAGUE DIVISION2 MEN,埼玉アザレア,21,50,37,20,1,54.1,0,0,0,-,0.4,1,0.02,112,0,5,8,29,9.2,0,0,0,-,20,1,5,26
レギュラーラウンド,埼玉アザレア,21,50,37,20,1,54.1,0,0,0,-,0.4,1,0.02,112,0,5,8,29,9.2,0,0,0,-,20,1,5,26
V.LEAGUE DIVISION2 MEN 2018-19,埼玉アザレア,7,9,17,8,1,47.1,0,0,0,-,0.89,1,0.11,29,0,2,3,15,17.2,1,1,0,100.0,8,1,2,11
レギュラーラウンド,埼玉アザレア,7,9,17,8,1,47.1,0,0,0,-,0.89,1,0.11,29,0,2,3,15,17.2,1,1,0,100.0,8,1,2,11
レギュラーシーズン通算,,28,59,54,28,2,51.9,0,0,0,-,0.47,2,0.03,141,0,7,11,44,10.8,1,1,0,100.0,28,2,7,37
通算,,28,59,54,28,2,51.9,0,0,0,-,0.47,2,0.03,141,0,7,11,44,10.8,1,1,0,100.0,28,2,7,37
