試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-12-03,パナソニックパンサーズ,東レアローズ,1,,清水邦広,3,■,■,■,nan,nan,15,10,0,66.7,66.7,3.33,5,5,0,100.0,3,1.00,9,2,1,3,27.8,0,0,0,-,15
2017-12-03,パナソニックパンサーズ,東レアローズ,2,,深津英臣,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,18,1,2,4,8.3,0,0,0,-,1
2017-12-03,パナソニックパンサーズ,東レアローズ,3,,山添信也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-12-03,パナソニックパンサーズ,東レアローズ,5,,渡辺奏吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-12-03,パナソニックパンサーズ,東レアローズ,6,,白澤健児,3,■,■,■,nan,nan,5,4,1,80.0,60.0,1.33,0,0,0,-,3,1.00,13,0,2,2,0.0,0,0,0,-,7
2017-12-03,パナソニックパンサーズ,東レアローズ,7,,久原翼,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-12-03,パナソニックパンサーズ,東レアローズ,8,,関田誠大,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-12-03,パナソニックパンサーズ,東レアローズ,9,,今村貴彦,2,nan,□,□,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,1
2017-12-03,パナソニックパンサーズ,東レアローズ,10,,山内晶大,3,■,■,■,nan,nan,4,2,0,50.0,50.0,0.67,0,0,0,-,1,0.33,6,0,1,1,0.0,0,0,0,-,3
2017-12-03,パナソニックパンサーズ,東レアローズ,12,,専田和也,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0,0
2017-12-03,パナソニックパンサーズ,東レアローズ,13,,クビアクミハウ,3,■,■,■,nan,nan,25,14,2,56.0,48.0,4.67,3,2,0,66.7,0,-,12,0,2,1,-2.1,19,3,8,36.8,14
2017-12-03,パナソニックパンサーズ,東レアローズ,15,,福澤達哉,3,■,■,■,nan,nan,9,6,0,66.7,66.7,2.00,1,1,0,100.0,3,1.00,13,1,1,2,9.6,9,2,2,33.3,10
2017-12-03,パナソニックパンサーズ,東レアローズ,16,L,伊賀亮平,1,nan,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2017-12-03,パナソニックパンサーズ,東レアローズ,17,L,永野健,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,0,4,33.3,0
2017-12-03,パナソニックパンサーズ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,61,37,3,60.7,55.7,12.33,9,8,0,88.9,10,3.33,73,4,9,14,7.2,36,5,14,33.3,51
