試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2005-01-22,日立リヴァーレ,JTマーヴェラス,3,1,1,1,,水洗りえ,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.50,12,0,0,5,10.4,0,0,0,-,2,,,,,,,,
2005-01-22,日立リヴァーレ,JTマーヴェラス,3,1,1,2,,板橋恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-01-22,日立リヴァーレ,JTマーヴェラス,3,1,1,3,,都澤みどり,4,■,■,■,■,nan,20,5,2,25.0,15.0,1.25,0,0,0,-,2,0.50,26,2,2,13,19.4,23,14,0,60.9,9,,,,,,,,
2005-01-22,日立リヴァーレ,JTマーヴェラス,3,1,1,4,,大沼綾子,4,■,■,■,■,nan,38,15,2,39.5,34.2,3.75,6,1,0,16.7,2,0.50,13,1,0,5,15.8,2,1,0,50.0,18,,,,,,,,
2005-01-22,日立リヴァーレ,JTマーヴェラス,3,1,1,6,,野村美沙子,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2005-01-22,日立リヴァーレ,JTマーヴェラス,3,1,1,7,,小金澤弘江,2,□,nan,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2005-01-22,日立リヴァーレ,JTマーヴェラス,3,1,1,9,,熊沢美穂,1,□,nan,nan,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2005-01-22,日立リヴァーレ,JTマーヴェラス,3,1,1,10,,山城未沙,2,□,nan,□,nan,nan,11,2,0,18.2,18.2,1.00,0,0,0,-,0,-,2,0,0,0,0.0,3,3,0,100.0,2,,,,,,,,
2005-01-22,日立リヴァーレ,JTマーヴェラス,3,1,1,12,L,齋藤加奈子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,13,0,68.4,0,,,,,,,,
2005-01-22,日立リヴァーレ,JTマーヴェラス,3,1,1,13,,田原香理,4,■,■,■,■,nan,24,9,2,37.5,29.2,2.25,0,0,0,-,5,1.25,12,0,0,3,6.2,0,0,0,-,14,,,,,,,,
2005-01-22,日立リヴァーレ,JTマーヴェラス,3,1,1,15,,吉田早織,4,■,■,■,■,nan,35,10,2,28.6,22.9,2.50,0,0,0,-,1,0.25,12,1,1,4,15.0,34,16,0,47.1,12,,,,,,,,
2005-01-22,日立リヴァーレ,JTマーヴェラス,3,1,1,16,,クロフォードテリーズ,4,■,■,■,■,nan,32,15,1,46.9,43.8,3.75,0,0,0,-,0,-,10,0,2,4,10.0,0,0,0,-,15,,,,,,,,
2005-01-22,日立リヴァーレ,JTマーヴェラス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,163,58,9,35.6,30.1,14.50,6,1,0,16.7,12,3.00,92,4,5,34,12.9,81,47,0,58.0,74,158,54,11,34.2,10,2.50,11.8,57.0
