試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2004-11-21,日立リヴァーレ,東レアローズ,3,1,1,1,,水洗りえ,4,■,■,■,■,nan,4,4,0,100.0,100.0,1.00,0,0,0,-,0,-,15,1,0,6,15.3,0,0,0,-,5,,,,,,,,
2004-11-21,日立リヴァーレ,東レアローズ,3,1,1,2,,板橋恵,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0,0,-,0,,,,,,,,
2004-11-21,日立リヴァーレ,東レアローズ,3,1,1,3,,都澤みどり,4,■,■,■,■,nan,35,11,2,31.4,25.7,2.75,0,0,0,-,2,0.50,20,0,3,10,12.5,35,21,0,60.0,13,,,,,,,,
2004-11-21,日立リヴァーレ,東レアローズ,3,1,1,4,,大沼綾子,4,■,■,■,■,nan,29,14,1,48.3,44.8,3.50,0,0,0,-,1,0.25,13,2,0,5,21.9,1,0,0,0.0,17,,,,,,,,
2004-11-21,日立リヴァーレ,東レアローズ,3,1,1,6,,野村美沙子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,2,2,0,100.0,0,,,,,,,,
2004-11-21,日立リヴァーレ,東レアローズ,3,1,1,7,,小金澤弘江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-11-21,日立リヴァーレ,東レアローズ,3,1,1,8,L,菊池由希絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,18,0,85.7,0,,,,,,,,
2004-11-21,日立リヴァーレ,東レアローズ,3,1,1,9,,熊沢美穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-11-21,日立リヴァーレ,東レアローズ,3,1,1,12,,齋藤加奈子,4,■,■,■,■,nan,19,6,0,31.6,31.6,1.50,0,0,0,-,1,0.25,20,0,1,7,8.8,27,15,0,55.6,7,,,,,,,,
2004-11-21,日立リヴァーレ,東レアローズ,3,1,1,13,,田原香理,4,■,■,■,■,nan,19,11,1,57.9,52.6,2.75,0,0,0,-,6,1.50,9,0,1,3,8.3,0,0,0,-,17,,,,,,,,
2004-11-21,日立リヴァーレ,東レアローズ,3,1,1,15,,吉田早織,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2004-11-21,日立リヴァーレ,東レアローズ,3,1,1,16,,クロフォードテリーズ,4,■,■,■,■,nan,40,17,4,42.5,32.5,4.25,5,2,2,40.0,2,0.50,10,0,0,5,12.5,0,0,0,-,19,,,,,,,,
2004-11-21,日立リヴァーレ,東レアローズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,147,63,8,42.9,37.4,15.75,5,2,2,40.0,12,3.00,97,3,7,39,12.5,86,56,0,65.1,78,156,63,11,40.4,7,1.75,9.9,53.3
